wave flux
7054.649346 1.6177e-16
7059.532412 1.5058e-16
7064.415496 1.7137e-16
7069.298599 1.4671e-16
7074.18172 1.6005e-16
7079.06486 1.689e-16
7083.948018 1.5949e-16
7088.831194 1.6118e-16
7093.714388 1.6318e-16
7098.597599 1.7947e-16
7103.480829 1.7126e-16
7108.364076 1.5793e-16
7113.247341 1.6273e-16
7118.130623 1.6908e-16
7123.013922 1.7768e-16
7127.897238 1.6808e-16
7132.780572 1.6961e-16
7137.663923 1.7046e-16
7142.54729 1.7212e-16
7147.430674 1.7439e-16
7152.314075 1.7621e-16
7157.197492 1.8341e-16
7162.080925 1.6229e-16
7166.964375 1.7148e-16
7171.847841 1.8861e-16
7176.731323 1.8941e-16
7181.614821 2.1294e-16
7186.498334 2.0689e-16
7191.381864 2.1014e-16
7196.265409 2.1734e-16
7201.148969 1.863e-16
7206.032545 1.9937e-16
7210.916136 2.0823e-16
7215.799742 2.1207e-16
7220.683363 1.8704e-16
7225.566999 2.0796e-16
7230.45065 2.1955e-16
7235.334315 2.0595e-16
7240.217995 2.2131e-16
7245.101689 2.0822e-16
7249.985398 2.2505e-16
7254.869121 2.2663e-16
7259.752858 2.277e-16
7264.636609 2.4514e-16
7269.520374 2.4918e-16
7274.404152 2.3668e-16
7279.287944 2.1336e-16
7284.17175 2.3475e-16
7289.055569 2.4102e-16
7293.939402 2.5145e-16
7298.823247 2.2451e-16
7303.707106 2.5387e-16
7308.590977 2.5153e-16
7313.474862 2.5116e-16
7318.358759 2.6269e-16
7323.242669 2.5786e-16
7328.126591 2.6751e-16
7333.010526 2.6661e-16
7337.894472 2.5511e-16
7342.778431 2.597e-16
7347.662402 2.7152e-16
7352.546385 2.6246e-16
7357.43038 2.3617e-16
7362.314387 2.6156e-16
7367.198405 2.7094e-16
7372.082434 2.7904e-16
7376.966475 2.7791e-16
7381.850527 2.6295e-16
7386.73459 2.6075e-16
7391.618664 2.5332e-16
7396.502749 2.6743e-16
7401.386845 2.6689e-16
7406.270952 2.4604e-16
7411.155069 2.5593e-16
7416.039196 2.579e-16
7420.923334 2.7153e-16
7425.807482 2.5492e-16
7430.69164 2.6695e-16
7435.575808 2.4804e-16
7440.459986 2.2125e-16
7445.344174 2.4745e-16
7450.228371 2.2775e-16
7455.112578 2.3059e-16
7459.996794 2.3068e-16
7464.88102 2.3438e-16
7469.765254 2.5639e-16
7474.649498 2.5757e-16
7479.533751 2.3994e-16
7484.418012 2.0817e-16
7489.302283 2.3345e-16
7494.186561 2.1538e-16
7499.070849 2.2581e-16
7503.955144 2.2271e-16
7508.839448 2.1739e-16
7513.72376 2.3462e-16
7518.60808 2.1318e-16
7523.492409 2.1336e-16
7528.376744 2.1813e-16
7533.261088 2.099e-16
7538.145439 2.2058e-16
7543.029798 2.3521e-16
7547.914163 2.2289e-16
7552.798537 2.0637e-16
7557.682917 2.2914e-16
7562.567304 1.9752e-16
7567.451698 2.0396e-16
7572.336099 2.0717e-16
7577.220507 1.7809e-16
7582.104921 1.8061e-16
7586.989341 1.8174e-16
7591.873768 1.8479e-16
7596.758201 1.4759e-16
7601.64264 1.5997e-16
7606.527085 1.5323e-16
7611.411536 1.2813e-16
7616.295993 1.2867e-16
7621.180455 1.2319e-16
7626.064923 1.0946e-16
7630.949396 1.1143e-16
7635.833875 6.9667e-17
7640.718358 5.9511e-17
7645.602847 6.1569e-17
7650.487341 4.4009e-17
7655.371839 3.3874e-17
7660.256342 3.0601e-17
7665.14085 2.8257e-17
7670.025363 2.7009e-17
7674.909879 1.8814e-17
7679.7944 1.8573e-17
7684.678925 3.7884e-17
7689.563454 3.8089e-17
7694.447987 1.9508e-17
7699.332524 1.5877e-17
7704.217064 2.5273e-17
7709.101608 2.0954e-17
7713.986156 3.7868e-17
7718.870707 5.7719e-17
7723.755261 8.983e-17
7728.639818 9.5343e-17
7733.524378 1.0531e-16
7738.408941 1.382e-16
7743.293507 1.4206e-16
7748.178075 1.4216e-16
7753.062646 1.5435e-16
7757.94722 1.4535e-16
7762.831795 1.6426e-16
7767.716373 1.5607e-16
7772.600953 1.701e-16
7777.485535 1.6799e-16
7782.370119 1.8523e-16
7787.254704 1.8465e-16
7792.139292 1.7359e-16
7797.02388 2.2886e-16
7801.90847 1.5557e-16
7806.793062 1.7108e-16
7811.677654 2.1568e-16
7816.562248 2.1501e-16
7821.446842 2.2967e-16
7826.331437 2.3824e-16
7831.216033 2.329e-16
7836.10063 2.4178e-16
7840.985227 2.3867e-16
7845.869825 2.7551e-16
7850.754422 2.6177e-16
7855.63902 2.6641e-16
7860.523618 2.6927e-16
7865.408216 2.965e-16
7870.292813 2.7852e-16
7875.17741 2.7276e-16
7880.062007 2.6946e-16
7884.946603 3.1162e-16
7889.831199 3.23e-16
7894.715794 3.0456e-16
7899.600387 3.2847e-16
7904.48498 3.0489e-16
7909.369572 3.1825e-16
7914.254163 3.2605e-16
7919.138752 3.2219e-16
7924.023339 3.1878e-16
7928.907925 3.2045e-16
7933.79251 3.2246e-16
7938.677092 2.9877e-16
7943.561673 3.1981e-16
7948.446252 2.735e-16
7953.330828 2.7597e-16
7958.215402 3.2338e-16
7963.099974 3.5174e-16
7967.984543 3.4093e-16
7972.86911 3.7113e-16
7977.753674 3.6532e-16
7982.638235 3.9024e-16
7987.522793 3.6854e-16
7992.407348 3.4746e-16
7997.2919 3.8274e-16
8002.176449 4.0134e-16
8007.060994 3.907e-16
8011.945535 4.3371e-16
8016.830073 3.958e-16
8021.714608 4.4283e-16
8026.599138 4.509e-16
8031.483664 4.7453e-16
8036.368187 4.7735e-16
8041.252705 4.5853e-16
8046.137219 5.1369e-16
8051.021728 4.6785e-16
8055.906233 4.5197e-16
8060.790733 5.0342e-16
8065.675228 5.033e-16
8070.559718 5.0322e-16
8075.444204 5.3088e-16
8080.328684 5.6431e-16
8085.213159 5.6639e-16
8090.097628 5.9831e-16
8094.982092 5.5103e-16
8099.866551 5.6626e-16
8104.751004 5.6089e-16
8109.635451 5.6434e-16
8114.519892 5.845e-16
8119.404327 6.1618e-16
8124.288756 5.4994e-16
8129.173178 5.7724e-16
8134.057595 6.4362e-16
8138.942004 6.4676e-16
8143.826407 6.5199e-16
8148.710804 6.3637e-16
8153.595193 6.5706e-16
8158.479576 6.3109e-16
8163.363951 6.6317e-16
8168.24832 6.6948e-16
8173.132681 6.3987e-16
8178.017034 6.63e-16
8182.90138 6.1537e-16
8187.785718 5.6999e-16
8192.670049 5.4803e-16
8197.554372 5.5909e-16
8202.438686 5.9582e-16
8207.322993 6.1185e-16
8212.207292 6.5091e-16
8217.091582 6.7978e-16
8221.975863 6.843e-16
8226.860136 7.3145e-16
8231.744401 7.289e-16
8236.628656 7.4641e-16
8241.512903 7.506e-16
8246.39714 7.8714e-16
8251.281369 7.6533e-16
8256.165588 7.6708e-16
8261.049798 7.4693e-16
8265.933999 7.7932e-16
8270.818189 7.7219e-16
8275.70237 7.6727e-16
8280.586542 7.5599e-16
8285.470703 7.8661e-16
8290.354854 7.2403e-16
8295.238996 7.3545e-16
8300.123126 7.3075e-16
8305.007247 7.1312e-16
8309.891357 7.3428e-16
8314.775456 7.3483e-16
8319.659545 7.6307e-16
8324.543622 7.7031e-16
8329.427689 7.7166e-16
8334.311745 7.7953e-16
8339.195789 8.0519e-16
8344.079823 7.5029e-16
8348.963844 8.0068e-16
8353.847855 7.8754e-16
8358.731853 7.8844e-16
8363.61584 8.1853e-16
8368.499815 8.6461e-16
8373.383778 8.402e-16
8378.267729 8.1321e-16
8383.151667 7.7417e-16
8388.035594 8.3424e-16
8392.919507 8.0362e-16
8397.803409 7.8307e-16
8402.687297 8.709e-16
8407.571173 8.3559e-16
8412.455036 8.505e-16
8417.338886 8.5189e-16
8422.222722 8.6191e-16
8427.106546 8.5434e-16
8431.990356 8.1075e-16
8436.874152 8.1128e-16
8441.757935 7.0609e-16
8446.641705 7.5948e-16
8451.52546 7.3348e-16
8456.409202 7.056e-16
8461.292929 6.9349e-16
8466.176642 6.8288e-16
8471.060341 7.6485e-16
8475.944026 6.6651e-16
8480.827696 6.5928e-16
8485.711352 7.0223e-16
8490.594992 6.8424e-16
8495.478618 7.0384e-16
8500.362229 7.086e-16
8505.245825 6.9328e-16
8510.129406 7.1681e-16
8515.012971 6.7913e-16
8519.896521 6.8881e-16
8524.780055 6.1196e-16
8529.663574 6.6806e-16
8534.547077 7.5093e-16
8539.430564 7.5627e-16
8544.314035 7.5634e-16
8549.19749 7.7293e-16
8554.080929 8.4158e-16
8558.964351 8.0235e-16
8563.847757 8.6795e-16
8568.731146 8.1717e-16
8573.614519 8.2244e-16
8578.497875 8.3237e-16
8583.381214 8.4235e-16
8588.264536 7.7587e-16
8593.147841 7.8942e-16
8598.031128 8.5002e-16
8602.914399 8.5648e-16
8607.797651 7.916e-16
8612.680887 7.4623e-16
8617.564104 5.7711e-16
8622.447304 5.7811e-16
8627.330485 5.0883e-16
8632.213649 4.9618e-16
8637.096794 5.31e-16
8641.979922 5.5594e-16
8646.86303 5.4119e-16
8651.746121 6.0589e-16
8656.629192 6.2962e-16
8661.512245 6.473e-16
8666.395279 6.3133e-16
8671.278294 6.6598e-16
8676.16129 6.8014e-16
8681.044267 6.8457e-16
8685.927225 6.6206e-16
8690.810163 6.2684e-16
8695.693081 5.6482e-16
8700.57598 5.3576e-16
8705.45886 5.4545e-16
8710.341719 4.9514e-16
8715.224558 4.9368e-16
8720.107377 5.2696e-16
8724.990176 5.1919e-16
8729.872955 5.5796e-16
8734.755713 5.6349e-16
8739.638451 5.4365e-16
8744.521168 5.9299e-16
8749.403864 5.7777e-16
8754.286539 6.4448e-16
8759.169193 6.4115e-16
8764.051827 6.5029e-16
8768.934438 6.4173e-16
8773.817029 6.7754e-16
8778.699598 7.6137e-16
8783.582145 6.9454e-16
8788.464671 6.9288e-16
8793.347175 6.8255e-16
8798.229657 7.2147e-16
8803.112117 7.0438e-16
8807.994555 6.973e-16
8812.87697 7.3305e-16
8817.759363 8.1557e-16
8822.641734 7.7781e-16
8827.524082 7.6929e-16
8832.406407 7.6494e-16
8837.28871 8.0426e-16
8842.170989 8.2834e-16
8847.053246 8.3554e-16
8851.935479 7.7274e-16
8856.817689 8.4175e-16
8861.699875 7.598e-16
8866.582038 7.68e-16
8871.464178 7.6787e-16
8876.346293 7.929e-16
8881.228385 8.0024e-16
8886.110453 8.1287e-16
8890.992497 7.857e-16
8895.874516 8.0299e-16
8900.756511 8.0393e-16
8905.638482 8.0109e-16
8910.520428 7.7526e-16
8915.40235 8.3562e-16
8920.284246 9.06e-16
8925.166118 8.4826e-16
8930.047965 8.8397e-16
8934.929787 9.2832e-16
8939.811583 8.5554e-16
8944.693354 8.138e-16
8949.5751 8.0885e-16
8954.45682 8.5844e-16
8959.338514 9.3353e-16
8964.220183 9.3406e-16
8969.101825 9.1481e-16
8973.983442 9.9583e-16
8978.865033 9.3771e-16
8983.746597 1.0661e-15
8988.628135 1.0959e-15
8993.509646 1.0953e-15
8998.391131 1.0252e-15
9003.272589 9.9776e-16
9008.15402 1.087e-15
9013.035424 1.0405e-15
9017.916802 1.0079e-15
9022.798152 1.0632e-15
9027.679474 1.0023e-15
9032.56077 9.9986e-16
9037.442038 1.099e-15
9042.323278 1.0723e-15
9047.20449 1.0613e-15
9052.085675 1.077e-15
9056.966832 9.9086e-16
9061.84796 9.7932e-16
9066.729061 1.0281e-15
9071.610133 9.7273e-16
9076.491176 1.0499e-15
9081.372192 1.1065e-15
9086.253178 1.1736e-15
9091.134136 1.1608e-15
9096.015065 1.167e-15
9100.895965 1.1896e-15
9105.776835 1.1933e-15
9110.657677 1.2065e-15
9115.538489 1.2648e-15
9120.419272 1.2608e-15
9125.300025 1.2909e-15
9130.180749 1.3246e-15
9135.061443 1.3296e-15
9139.942106 1.3009e-15
9144.82274 1.3531e-15
9149.703344 1.3755e-15
9154.583918 1.4131e-15
9159.464461 1.5646e-15
9164.344973 1.4087e-15
9169.225456 1.3957e-15
9174.105907 1.3771e-15
9178.986328 1.3641e-15
9183.866717 1.3914e-15
9188.747076 1.4842e-15
9193.627403 1.5277e-15
9198.5077 1.5503e-15
9203.387965 1.5359e-15
9208.268198 1.4613e-15
9213.1484 1.4224e-15
9218.02857 1.4057e-15
9222.908708 1.3831e-15
9227.788814 1.3843e-15
9232.668889 1.4528e-15
9237.548931 1.4385e-15
9242.428941 1.4231e-15
9247.308918 1.4511e-15
9252.188863 1.3503e-15
9257.068775 1.422e-15
9261.948655 1.4792e-15
9266.828501 1.4078e-15
9271.708315 1.44e-15
9276.588096 1.4221e-15
9281.467843 1.3172e-15
9286.347557 1.3535e-15
9291.227238 1.4891e-15
9296.106885 1.4539e-15
9300.986499 1.4134e-15
9305.866079 1.4308e-15
9310.745625 1.4501e-15
9315.625137 1.4739e-15
9320.504615 1.4252e-15
9325.384058 1.4754e-15
9330.263468 1.4551e-15
9335.142842 1.4776e-15
9340.022183 1.5241e-15
9344.901488 1.505e-15
9349.780759 1.5538e-15
9354.659995 1.5156e-15
9359.539196 1.5222e-15
9364.418362 1.525e-15
9369.297493 1.5736e-15
9374.176588 1.5218e-15
9379.055648 1.5328e-15
9383.934673 1.5088e-15
9388.813661 1.5341e-15
9393.692614 1.5655e-15
9398.571531 1.5488e-15
9403.450412 1.6149e-15
9408.329257 1.6965e-15
9413.208065 1.6443e-15
9418.086837 1.6254e-15
9422.965573 1.5636e-15
9427.844272 1.64e-15
9432.722934 1.7175e-15
9437.60156 1.7172e-15
9442.480149 1.7024e-15
9447.3587 1.7253e-15
9452.237215 1.7202e-15
9457.115692 1.7569e-15
9461.994132 1.7308e-15
9466.872534 1.6718e-15
9471.750899 1.7853e-15
9476.629226 1.7373e-15
9481.507515 1.7995e-15
9486.385766 1.8885e-15
9491.263979 1.8583e-15
9496.142154 1.8936e-15
9501.020291 1.8983e-15
9505.898389 1.859e-15
9510.776449 1.9127e-15
9515.65447 1.9382e-15
9520.532452 1.926e-15
9525.410396 2.0376e-15
9530.288301 1.9776e-15
9535.166166 1.9997e-15
9540.043992 1.9365e-15
9544.921779 2.0171e-15
9549.799527 1.9932e-15
9554.677235 1.9411e-15
9559.554904 1.9729e-15
9564.432532 2.1522e-15
9569.310121 2.0673e-15
9574.18767 2.042e-15
9579.065179 1.9861e-15
9583.942647 1.8865e-15
9588.820076 1.8261e-15
9593.697463 1.7911e-15
9598.574811 1.741e-15
9603.452117 1.7828e-15
9608.329383 1.8191e-15
9613.206608 1.8242e-15
9618.083792 1.9314e-15
9622.960935 1.9056e-15
9627.838036 1.9003e-15
9632.715097 1.8686e-15
9637.592116 1.8395e-15
9642.469093 1.7128e-15
9647.346028 1.7529e-15
9652.222922 1.8162e-15
9657.099774 1.7506e-15
9661.976584 1.8426e-15
9666.853352 1.9697e-15
9671.730078 1.9272e-15
9676.606761 1.8572e-15
9681.483401 1.8718e-15
9686.36 1.9165e-15
9691.236555 1.9078e-15
9696.113068 2.0129e-15
9700.989538 2.053e-15
9705.865964 2.1132e-15
9710.742348 2.0616e-15
9715.618688 2.0082e-15
9720.494985 2.1735e-15
9725.371239 2.1258e-15
9730.247449 2.0827e-15
9735.123615 2.1124e-15
9739.999737 2.1503e-15
9744.875816 2.1126e-15
9749.75185 1.9301e-15
9754.627841 2.1696e-15
9759.503787 2.1414e-15
9764.379688 2.2228e-15
9769.255546 2.1138e-15
9774.131358 2.1363e-15
9779.007126 2.1347e-15
9783.882849 2.1447e-15
9788.758527 2.1208e-15
9793.63416 2.2073e-15
9798.509748 2.3165e-15
9803.385291 2.2174e-15
9808.260788 2.3849e-15
9813.13624 2.2869e-15
9818.011646 2.3965e-15
9822.887006 2.2766e-15
9827.762321 2.0671e-15
9832.637589 2.1942e-15
9837.512812 2.2385e-15
9842.387988 2.2942e-15
9847.263118 2.2768e-15
9852.138202 2.2657e-15
9857.013239 2.309e-15
9861.888229 2.2703e-15
9866.763173 2.3032e-15
9871.63807 2.1394e-15
9876.51292 2.2457e-15
9881.387723 2.2745e-15
9886.262479 2.2076e-15
9891.137187 2.0431e-15
9896.011848 1.8188e-15
9900.886462 1.5281e-15
9905.761027 1.3303e-15
9910.635545 1.1774e-15
9915.510016 1.0929e-15
9920.384438 1.0296e-15
9925.258812 1.1307e-15
9930.133138 1.2039e-15
9935.007416 1.1353e-15
9939.881645 1.2386e-15
9944.755826 1.3374e-15
9949.629958 1.2542e-15
9954.504041 1.4666e-15
9959.378075 1.4046e-15
9964.252061 1.3103e-15
9969.125997 1.4014e-15
9973.999884 1.2683e-15
9978.873722 1.2961e-15
9983.747511 1.236e-15
9988.621249 1.2083e-15
9993.494939 1.2327e-15
9998.368578 1.338e-15
10003.242168 1.3757e-15
10008.115707 1.4737e-15
10012.989197 1.5663e-15
10017.862636 1.389e-15
10022.736025 1.5244e-15
10027.609363 1.4437e-15
10032.482651 1.5268e-15
10037.355888 1.6223e-15
10042.229075 1.496e-15
10047.10221 1.5841e-15
10056.0 1.4857e-15
10072.0 1.5789e-15
10088.0 1.7178e-15
10104.0 1.7608e-15
10120.0 1.7413e-15
10136.0 1.7086e-15
10152.0 1.7245e-15
10168.0 1.7494e-15
10184.0 1.7488e-15
10200.0 1.7451e-15
10216.0 1.742e-15
10232.0 1.7623e-15
10248.0 1.763e-15
10264.0 1.7393e-15
10280.0 1.7418e-15
10296.0 1.784e-15
10312.0 1.8671e-15
10328.0 1.9496e-15
10344.0 2.0298e-15
10360.0 2.1089e-15
10376.0 2.1234e-15
10392.0 2.1288e-15
10408.0 2.165e-15
10424.0 2.2445e-15
10440.0 2.3416e-15
10456.0 2.3537e-15
10472.0 2.3315e-15
10488.0 2.3204e-15
10504.0 2.2956e-15
10520.0 2.2939e-15
10536.0 2.3187e-15
10552.0 2.2699e-15
10568.0 2.2406e-15
10584.0 2.2452e-15
10600.0 2.2707e-15
10616.0 2.325e-15
10632.0 2.4192e-15
10648.0 2.4183e-15
10664.0 2.4e-15
10680.0 2.4472e-15
10696.0 2.4989e-15
