wave flux
3654.70459 6.0153e-15
3657.453613 6.0317e-15
3660.202637 5.9968e-15
3662.95166 5.9045e-15
3665.700684 5.8495e-15
3668.449707 5.8865e-15
3671.198975 5.855e-15
3673.947998 5.8193e-15
3676.697021 5.864e-15
3679.446289 5.8317e-15
3682.195312 5.8085e-15
3684.944336 5.7318e-15
3687.693604 5.8209e-15
3690.442627 5.741e-15
3693.191895 5.7423e-15
3695.940918 5.7578e-15
3698.690186 5.7396e-15
3701.439209 5.6733e-15
3704.188477 5.5866e-15
3706.937744 5.5163e-15
3709.686768 5.6919e-15
3712.436035 5.6786e-15
3715.185303 5.5801e-15
3717.93457 5.6651e-15
3720.683594 5.6116e-15
3723.432861 5.5576e-15
3726.182129 5.5072e-15
3728.931396 5.4713e-15
3731.680664 5.5405e-15
3734.429932 5.4963e-15
3737.179199 5.5673e-15
3739.928467 5.5156e-15
3742.677734 5.5751e-15
3745.427002 5.4788e-15
3748.17627 5.4072e-15
3750.925537 5.3029e-15
3753.674805 5.3686e-15
3756.424072 5.5923e-15
3759.17334 5.7742e-15
3761.922852 5.617e-15
3764.672119 5.5515e-15
3767.421387 5.3322e-15
3770.170654 5.1716e-15
3772.920166 5.278e-15
3775.669434 5.3896e-15
3778.418701 5.5928e-15
3781.168213 5.7292e-15
3783.91748 5.8465e-15
3786.666748 5.7012e-15
3789.41626 5.6764e-15
3792.165527 5.4504e-15
3794.915039 5.0228e-15
3797.664307 4.7195e-15
3800.413818 4.6978e-15
3803.163086 5.0635e-15
3805.912598 5.4227e-15
3808.661865 5.6492e-15
3811.411377 5.8007e-15
3814.160645 5.9063e-15
3816.910156 5.8582e-15
3819.659668 5.8688e-15
3822.408936 5.8498e-15
3825.158447 5.5968e-15
3827.907959 5.3799e-15
3830.657227 5.103e-15
3833.406738 4.7181e-15
3836.15625 4.4623e-15
3838.905762 4.6609e-15
3841.655029 5.029e-15
3844.404541 5.2885e-15
3847.154053 5.5399e-15
3849.903564 5.8766e-15
3852.653076 6.0332e-15
3855.402588 6.1242e-15
3858.151855 6.1136e-15
3860.901367 6.1393e-15
3863.650879 6.0782e-15
3866.400391 6.0665e-15
3869.149902 5.9995e-15
3871.899414 5.9369e-15
3874.648926 5.8773e-15
3877.398438 5.6809e-15
3880.147949 5.383e-15
3882.897461 5.0127e-15
3885.646973 4.5646e-15
3888.396484 4.169e-15
3891.145996 4.1565e-15
3893.895508 4.4958e-15
3896.64502 4.9305e-15
3899.394531 5.2516e-15
3902.144043 5.5011e-15
3904.893555 5.7016e-15
3907.643066 5.8352e-15
3910.392578 5.9454e-15
3913.142334 6.0197e-15
3915.891846 6.0144e-15
3918.641357 6.042e-15
3921.390869 6.0053e-15
3924.140381 6.0985e-15
3926.889893 6.0463e-15
3929.639404 5.9984e-15
3932.38916 5.9837e-15
3935.138672 5.8592e-15
3937.888184 5.8368e-15
3940.637695 5.855e-15
3943.387207 5.872e-15
3946.136963 5.8613e-15
3948.886475 5.8444e-15
3951.635986 5.7139e-15
3954.385498 5.5371e-15
3957.13501 5.3758e-15
3959.884766 5.1319e-15
3962.634277 4.9108e-15
3965.383789 4.5472e-15
3968.133301 4.0525e-15
3970.883057 3.7912e-15
3973.632568 3.9988e-15
3976.38208 4.3799e-15
3979.131592 4.7674e-15
3981.881348 5.0095e-15
3984.630859 5.2086e-15
3987.380371 5.3059e-15
3990.129883 5.4498e-15
3992.879639 5.4956e-15
3995.62915 5.5349e-15
3998.378662 5.5482e-15
4001.128418 5.6028e-15
4003.87793 5.6512e-15
4006.627441 5.6301e-15
4009.376953 5.644e-15
4012.126709 5.6651e-15
4014.876221 5.6894e-15
4017.625732 5.6703e-15
4020.375488 5.6013e-15
4023.125 5.6049e-15
4025.874512 5.3937e-15
4028.624023 5.4271e-15
4031.373779 5.5261e-15
4034.123291 5.5438e-15
4036.872803 5.6363e-15
4039.622314 5.7018e-15
4042.37207 5.5974e-15
4045.121582 5.5226e-15
4047.871094 5.5354e-15
4050.62085 5.5169e-15
4053.370361 5.5284e-15
4056.119873 5.4922e-15
4058.869385 5.521e-15
4061.618896 5.4158e-15
4064.368652 5.3892e-15
4067.118164 5.3663e-15
4069.867676 5.2395e-15
4072.617188 5.3037e-15
4075.366943 5.2545e-15
4078.116455 5.1965e-15
4080.865967 5.1548e-15
4083.615479 5.043e-15
4086.36499 5.0053e-15
4089.114746 4.8393e-15
4091.864258 4.6205e-15
4094.61377 4.3385e-15
4097.363281 4.0077e-15
4100.112793 3.7187e-15
4102.862305 3.5269e-15
4105.611816 3.6695e-15
4108.361328 3.9727e-15
4111.11084 4.2731e-15
4113.860352 4.538e-15
4116.609863 4.6875e-15
4119.359375 4.8894e-15
4122.109375 5.017e-15
4124.858887 4.9398e-15
4127.608398 4.9895e-15
4130.35791 5.0351e-15
4133.107422 5.039e-15
4135.856934 5.092e-15
4138.606445 5.0636e-15
4141.355957 5.0796e-15
4144.105469 5.0487e-15
4146.85498 5.0546e-15
4149.604492 5.0605e-15
4152.353516 5.024e-15
4155.103027 5.0315e-15
4157.852539 5.0084e-15
4160.602051 5.0549e-15
4163.351562 5.0412e-15
4166.101074 5.0137e-15
4168.850586 5.0256e-15
4171.600098 4.9725e-15
4174.349609 4.9998e-15
4177.099121 4.963e-15
4179.848633 4.976e-15
4182.598145 5.0101e-15
4185.347656 4.9639e-15
4188.09668 4.9688e-15
4190.846191 4.9009e-15
4193.595703 4.885e-15
4196.345215 4.9169e-15
4199.094727 4.9406e-15
4201.844238 4.8817e-15
4204.593262 4.8874e-15
4207.342773 4.8998e-15
4210.092285 4.8691e-15
4212.841797 4.8305e-15
4215.591309 4.8347e-15
4218.340332 4.7794e-15
4221.089844 4.7583e-15
4223.839355 4.7747e-15
4226.588867 4.7884e-15
4229.337891 4.8319e-15
4232.087402 4.7438e-15
4234.836914 4.753e-15
4237.585938 4.7479e-15
4240.335449 4.8104e-15
4243.084961 4.8287e-15
4245.833984 4.7094e-15
4248.583496 4.6762e-15
4251.333008 4.6728e-15
4254.082031 4.6402e-15
4256.831543 4.634e-15
4259.581055 4.6636e-15
4262.330078 4.6355e-15
4265.07959 4.6076e-15
4267.828613 4.551e-15
4270.578125 4.534e-15
4273.327148 4.5713e-15
4276.07666 4.5228e-15
4278.826172 4.5344e-15
4281.575195 4.5553e-15
4284.324707 4.5304e-15
4287.07373 4.5416e-15
4289.822754 4.5676e-15
4292.572266 4.5067e-15
4295.321289 4.4577e-15
4298.070801 4.4779e-15
4300.819824 4.4235e-15
4303.569336 4.3848e-15
4306.318359 4.4157e-15
4309.067383 4.3435e-15
4311.816895 4.3125e-15
4314.565918 4.3326e-15
4317.314941 4.2866e-15
4320.064453 4.2658e-15
4322.813477 4.213e-15
4325.5625 4.0531e-15
4328.312012 3.9533e-15
4331.061035 3.7897e-15
4333.810059 3.5761e-15
4336.559082 3.2995e-15
4339.308105 3.0176e-15
4342.057617 2.8986e-15
4344.806641 3.0692e-15
4347.555664 3.3405e-15
4350.304688 3.606e-15
4353.053711 3.7429e-15
4355.802734 3.8525e-15
4358.551758 3.9912e-15
4361.300781 4.0957e-15
4364.050293 4.1559e-15
4366.799316 4.1579e-15
4369.54834 4.1005e-15
4372.297363 4.0965e-15
4375.046387 4.1645e-15
4377.79541 4.1325e-15
4380.544434 4.1567e-15
4383.292969 4.1812e-15
4386.041992 4.1207e-15
4388.791016 4.1086e-15
4391.540039 4.168e-15
4394.289062 4.1643e-15
4397.038086 4.131e-15
4399.787109 4.1328e-15
4402.535645 4.1502e-15
4405.284668 4.1088e-15
4408.033691 4.0889e-15
4410.782715 4.1457e-15
4413.531738 4.0881e-15
4416.280273 4.0761e-15
4419.029297 4.0698e-15
4421.77832 4.0765e-15
4424.526855 4.1017e-15
4427.275879 4.0313e-15
4430.024414 4.062e-15
4432.773438 4.0511e-15
4435.522461 4.0502e-15
4438.270996 4.0271e-15
4441.02002 4.0644e-15
4443.768555 4.0193e-15
4446.517578 4.0385e-15
4449.266113 4.013e-15
4452.015137 3.9912e-15
4454.763672 3.9605e-15
4457.512207 3.9892e-15
4460.26123 3.9576e-15
4463.009766 3.947e-15
4465.758789 4.01e-15
4468.507324 3.8967e-15
4471.255859 3.6977e-15
4474.004395 3.6832e-15
4476.753418 3.7999e-15
4479.501953 3.9444e-15
4482.250488 3.941e-15
4484.999023 3.9202e-15
4487.748047 3.9199e-15
4490.496582 3.9216e-15
4493.245117 3.8346e-15
4495.993652 3.8288e-15
4498.742188 3.8172e-15
4501.490723 3.8176e-15
4504.239258 3.8286e-15
4506.987793 3.8351e-15
4509.736328 3.7607e-15
4512.484863 3.8084e-15
4515.233398 3.8424e-15
4517.981934 3.813e-15
4520.730469 3.8211e-15
4523.478516 3.8064e-15
4526.227051 3.8276e-15
4528.975586 3.7888e-15
4531.724121 3.7334e-15
4534.472656 3.7723e-15
4537.220703 3.7089e-15
4539.969238 3.6857e-15
4542.717773 3.6903e-15
4545.46582 3.7049e-15
4548.214355 3.7133e-15
4550.962891 3.7055e-15
4553.710938 3.7138e-15
4556.459473 3.6605e-15
4559.20752 3.6795e-15
4561.956055 3.6598e-15
4564.704102 3.6282e-15
4567.452637 3.6398e-15
4570.200684 3.6254e-15
4572.949219 3.6346e-15
4575.697266 3.6457e-15
4578.445312 3.6456e-15
4581.193848 3.6523e-15
4583.941895 3.6435e-15
4586.689941 3.5791e-15
4589.437988 3.5454e-15
4592.186523 3.606e-15
4594.93457 3.5821e-15
4597.682617 3.5632e-15
4600.430664 3.5391e-15
4603.178711 3.5523e-15
4605.926758 3.582e-15
4608.674805 3.5259e-15
4611.422852 3.4725e-15
4614.170898 3.5284e-15
4616.918945 3.551e-15
4619.666992 3.5006e-15
4622.415039 3.5553e-15
4625.163086 3.4822e-15
4627.911133 3.4813e-15
4630.658691 3.4986e-15
4633.406738 3.4472e-15
4636.154785 3.4992e-15
4638.902832 3.4938e-15
4641.650391 3.4945e-15
4644.398438 3.462e-15
4647.145996 3.4283e-15
4649.894043 3.3863e-15
4652.64209 3.4339e-15
4655.389648 3.4144e-15
4658.137695 3.4362e-15
4660.885254 3.4051e-15
4663.633301 3.3687e-15
4666.380859 3.407e-15
4669.128418 3.3804e-15
4671.876465 3.4044e-15
4674.624023 3.3623e-15
4677.371582 3.3587e-15
4680.119141 3.3474e-15
4682.867188 3.3432e-15
4685.614746 3.3341e-15
4688.362305 3.3566e-15
4691.109863 3.3525e-15
