wave,flux
2461.53833,2.6345e-11
2462.912598,2.5897e-11
2464.287109,2.5698e-11
2465.661377,2.5687e-11
2467.035645,2.5347e-11
2468.410156,2.5433e-11
2469.784424,2.5575e-11
2471.158691,2.5587e-11
2472.533203,2.5447e-11
2473.907471,2.5506e-11
2475.281738,2.6051e-11
2476.656006,2.6202e-11
2478.030273,2.5862e-11
2479.404785,2.5746e-11
2480.779053,2.5963e-11
2482.15332,2.6137e-11
2483.527588,2.5785e-11
2484.901855,2.5609e-11
2486.276123,2.6258e-11
2487.650635,2.7069e-11
2489.024902,2.7219e-11
2490.39917,2.5967e-11
2491.773438,2.4879e-11
2493.147705,2.5083e-11
2494.521973,2.5832e-11
2495.89624,2.6872e-11
2497.270508,2.7605e-11
2498.644775,2.731e-11
2500.019043,2.7347e-11
2501.393311,2.7672e-11
2502.767578,2.7481e-11
2504.141846,2.7205e-11
2505.515869,2.6729e-11
2506.890137,2.6296e-11
2508.264404,2.6308e-11
2509.638672,2.6691e-11
2511.012939,2.6449e-11
2512.387207,2.6029e-11
2513.76123,2.5958e-11
2515.135498,2.6146e-11
2516.509766,2.6113e-11
2517.884033,2.6051e-11
2519.258057,2.5741e-11
2520.632324,2.5263e-11
2522.006592,2.4972e-11
2523.380615,2.4766e-11
2524.754883,2.4497e-11
2526.12915,2.333e-11
2527.503174,2.2763e-11
2528.877441,2.2771e-11
2530.251465,2.3059e-11
2531.625732,2.4387e-11
2532.999756,2.5606e-11
2534.374023,2.5162e-11
2535.748047,2.4323e-11
2537.122314,2.364e-11
2538.496338,2.2724e-11
2539.870605,2.237e-11
2541.244629,2.3122e-11
2542.618652,2.3689e-11
2543.99292,2.4058e-11
2545.366943,2.4116e-11
2546.740967,2.3984e-11
2548.115234,2.3572e-11
2549.489258,2.2378e-11
2550.863281,2.2545e-11
2552.237305,2.431e-11
2553.611328,2.6251e-11
2554.985596,2.6897e-11
2556.359619,2.6555e-11
2557.733643,2.6021e-11
2559.107666,2.5756e-11
2560.481689,2.5466e-11
2561.855713,2.5102e-11
2563.229736,2.4504e-11
2564.60376,2.4736e-11
2565.977783,2.5335e-11
2567.351807,2.5912e-11
2568.72583,2.6337e-11
2570.099854,2.6753e-11
2571.473877,2.6573e-11
2572.8479,2.6411e-11
2574.22168,2.6396e-11
2575.595703,2.6392e-11
2576.969727,2.6077e-11
2578.34375,2.5778e-11
2579.717529,2.5997e-11
2581.091553,2.6348e-11
2582.465576,2.622e-11
2583.8396,2.5763e-11
2585.213379,2.5372e-11
2586.587402,2.4859e-11
2587.961182,2.4985e-11
2589.335205,2.5601e-11
2590.708984,2.5768e-11
2592.083008,2.5625e-11
2593.456787,2.5565e-11
2594.830811,2.5734e-11
2596.20459,2.5997e-11
2597.578613,2.5294e-11
2598.952393,2.334e-11
2600.326172,2.2354e-11
2601.700195,2.3983e-11
2603.073975,2.594e-11
2604.447754,2.6008e-11
2605.821777,2.4584e-11
2607.195557,2.3395e-11
2608.569336,2.3455e-11
2609.943115,2.3765e-11
2611.316895,2.3838e-11
2612.690674,2.3419e-11
2614.064453,2.3467e-11
2615.438232,2.4401e-11
2616.812012,2.5331e-11
2618.185791,2.5687e-11
2619.55957,2.5411e-11
2620.93335,2.5132e-11
2622.307129,2.5339e-11
2623.680908,2.5694e-11
2625.054688,2.5477e-11
2626.428467,2.495e-11
2627.802002,2.4688e-11
2629.175781,2.4171e-11
2630.549561,2.3554e-11
2631.92334,2.2882e-11
2633.296875,2.4027e-11
2634.670654,2.5788e-11
2636.044434,2.6773e-11
2637.417969,2.6835e-11
2638.791748,2.6496e-11
2640.165283,2.6733e-11
2641.539062,2.7173e-11
2642.912598,2.7285e-11
2644.286377,2.7687e-11
2645.659912,2.7689e-11
2647.033447,2.7681e-11
2648.407227,2.7713e-11
2649.780762,2.7571e-11
2651.154297,2.7233e-11
2652.527832,2.7086e-11
2653.901611,2.7049e-11
2655.275146,2.7084e-11
2656.648682,2.7108e-11
2658.022217,2.697e-11
2659.395752,2.6707e-11
2660.769287,2.6435e-11
2662.142822,2.5969e-11
2663.516357,2.5392e-11
2664.889893,2.4924e-11
2666.263428,2.4737e-11
2667.636963,2.507e-11
2669.010498,2.5506e-11
2670.383789,2.5698e-11
2671.757324,2.5536e-11
2673.130859,2.5451e-11
2674.504395,2.5842e-11
2675.877686,2.6179e-11
2677.251221,2.6452e-11
2678.624512,2.6067e-11
2679.998047,2.5795e-11
2681.371582,2.5953e-11
2682.744873,2.6206e-11
2684.118408,2.6225e-11
2685.491699,2.5958e-11
2686.86499,2.5678e-11
2688.238525,2.5464e-11
2689.611816,2.5378e-11
2690.985107,2.507e-11
2692.358643,2.4845e-11
2693.731934,2.4849e-11
2695.105225,2.5336e-11
2696.478516,2.5743e-11
2697.851807,2.5176e-11
2699.225098,2.4642e-11
2700.598389,2.4922e-11
2701.97168,2.5124e-11
2703.344971,2.5468e-11
2704.718262,2.539e-11
2706.091553,2.5364e-11
2707.464844,2.4926e-11
2708.838135,2.4628e-11
2710.211426,2.4236e-11
2711.584473,2.4282e-11
2712.957764,2.4461e-11
2714.331055,2.5015e-11
2715.704102,2.5177e-11
2717.077393,2.4976e-11
2718.450439,2.4653e-11
2719.82373,2.4394e-11
2721.196777,2.4682e-11
2722.570068,2.5056e-11
2723.943115,2.5044e-11
2725.316406,2.4971e-11
2726.689453,2.4894e-11
2728.0625,2.465e-11
2729.435547,2.4814e-11
2730.808838,2.5542e-11
2732.181885,2.5658e-11
2733.554932,2.5845e-11
2734.927979,2.6209e-11
2736.301025,2.5756e-11
2737.674072,2.5213e-11
2739.047119,2.4599e-11
2740.420166,2.4069e-11
2741.793213,2.4009e-11
2743.16626,2.3796e-11
2744.539062,2.361e-11
2745.912109,2.3281e-11
2747.285156,2.2486e-11
2748.657959,2.1908e-11
2750.031006,2.1565e-11
2751.404053,2.2081e-11
2752.776855,2.3072e-11
2754.149902,2.3588e-11
2755.522705,2.3138e-11
2756.895752,2.2948e-11
2758.268555,2.3428e-11
2759.641357,2.3802e-11
2761.014404,2.3958e-11
2762.387207,2.3679e-11
2763.76001,2.3888e-11
2765.132812,2.4183e-11
2766.505615,2.4064e-11
2767.878662,2.3625e-11
2769.251465,2.3521e-11
2770.624268,2.3978e-11
2771.99707,2.4593e-11
2773.369629,2.5322e-11
2774.742432,2.5212e-11
2776.115234,2.4982e-11
2777.488037,2.4524e-11
2778.86084,2.3876e-11
2780.233398,2.3536e-11
2781.606201,2.3734e-11
2782.979004,2.4005e-11
2784.351562,2.4065e-11
2785.724365,2.4095e-11
2787.096924,2.4434e-11
2788.469727,2.4613e-11
2789.842285,2.4072e-11
2791.214844,2.2949e-11
2792.587646,2.2156e-11
2793.960205,1.9634e-11
2795.332764,1.6281e-11
2796.705322,1.3829e-11
2798.077881,1.5785e-11
2799.450439,1.8619e-11
2800.823242,1.9972e-11
2802.195557,1.8331e-11
2803.568115,1.5831e-11
