wave,flux
1466.918213,4.5183e-13
1467.501221,4.5403e-13
1468.084229,4.5227e-13
1468.667114,4.4835e-13
1469.250122,4.4785e-13
1469.83313,4.4506e-13
1470.416016,4.4499e-13
1470.999023,4.4358e-13
1471.582031,4.4221e-13
1472.164917,4.441e-13
1472.747925,4.4344e-13
1473.330811,4.4026e-13
1473.913818,4.3548e-13
1474.496826,4.3831e-13
1475.079712,4.3715e-13
1475.66272,4.3782e-13
1476.245605,4.3692e-13
1476.828613,4.3576e-13
1477.411499,4.3812e-13
1477.994507,4.3759e-13
1478.577393,4.3958e-13
1479.1604,4.3727e-13
1479.743286,4.3431e-13
1480.326172,4.3391e-13
1480.90918,4.3496e-13
1481.492065,4.3652e-13
1482.075073,4.3358e-13
1482.657959,4.3325e-13
1483.240967,4.3358e-13
1483.823853,4.3339e-13
1484.406738,4.3177e-13
1484.989746,4.3101e-13
1485.572632,4.3136e-13
1486.155518,4.3413e-13
1486.738525,4.3007e-13
1487.321411,4.278e-13
1487.904297,4.2595e-13
1488.487183,4.2745e-13
1489.07019,4.2588e-13
1489.653076,4.268e-13
1490.235962,4.263e-13
1490.818848,4.2823e-13
1491.401855,4.2778e-13
1491.984741,4.2656e-13
1492.567627,4.2647e-13
1493.150513,4.2615e-13
1493.733398,4.2789e-13
1494.316406,4.2694e-13
1494.899292,4.2466e-13
1495.482178,4.237e-13
1496.065063,4.2527e-13
1496.647949,4.2685e-13
1497.230835,4.21e-13
1497.813721,4.2357e-13
1498.396606,4.2488e-13
1498.979492,4.248e-13
1499.562378,4.2271e-13
1500.145264,4.2197e-13
1500.728271,4.2414e-13
1501.311157,4.2211e-13
1501.894043,4.2068e-13
1502.476929,4.1709e-13
1503.059814,4.194e-13
1503.642578,4.1978e-13
1504.225464,4.1754e-13
1504.80835,4.1681e-13
1505.391235,4.1635e-13
1505.974121,4.1412e-13
1506.557007,4.1406e-13
1507.139893,4.1339e-13
1507.722778,4.1371e-13
1508.305664,4.1493e-13
1508.88855,4.1379e-13
1509.471436,4.114e-13
1510.054199,4.0901e-13
1510.637085,4.0972e-13
1511.219971,4.1001e-13
1511.802856,4.111e-13
1512.385742,4.0829e-13
1512.968506,4.0871e-13
1513.551392,4.0903e-13
1514.134277,4.1299e-13
1514.717163,4.0648e-13
1515.299927,4.0585e-13
1515.882812,4.0471e-13
1516.465698,3.9994e-13
1517.048584,4.0221e-13
1517.631348,4.0004e-13
1518.214233,3.9708e-13
1518.797119,3.9605e-13
1519.379883,3.9808e-13
1519.962769,3.9931e-13
1520.545532,3.9708e-13
1521.128418,3.9659e-13
1521.711304,3.9614e-13
1522.294067,3.9685e-13
1522.876953,3.9835e-13
1523.459717,3.9813e-13
1524.042603,3.9709e-13
1524.625366,3.9379e-13
1525.208252,3.9709e-13
1525.791138,3.9507e-13
1526.373901,3.8405e-13
1526.956787,3.825e-13
1527.539551,3.8766e-13
1528.122437,3.9169e-13
1528.7052,3.9396e-13
1529.287964,3.9468e-13
1529.87085,3.9145e-13
1530.453613,3.9526e-13
1531.036499,3.9758e-13
1531.619263,3.9082e-13
1532.202026,3.9258e-13
1532.784912,3.9214e-13
1533.367676,3.9011e-13
1533.950562,3.8918e-13
1534.533325,3.9401e-13
1535.116089,3.9377e-13
1535.698975,3.896e-13
1536.281738,3.8852e-13
1536.864502,3.8665e-13
1537.447266,3.8616e-13
1538.030151,3.8695e-13
1538.612915,3.8939e-13
1539.195679,3.8527e-13
1539.778442,3.8116e-13
1540.361328,3.8039e-13
1540.944092,3.8e-13
1541.526855,3.7952e-13
1542.109619,3.7887e-13
1542.692383,3.8102e-13
1543.275269,3.81e-13
1543.858032,3.7896e-13
1544.440796,3.8e-13
1545.02356,3.8475e-13
1545.606323,3.852e-13
1546.189087,3.8661e-13
1546.771851,3.8633e-13
1547.354614,3.8607e-13
1547.9375,3.8622e-13
1548.520264,3.8239e-13
1549.103027,3.8109e-13
1549.685791,3.8174e-13
1550.268555,3.8155e-13
1550.851318,3.7999e-13
1551.434082,3.7917e-13
1552.016846,3.7854e-13
1552.599609,3.7861e-13
1553.182373,3.7565e-13
1553.765137,3.7609e-13
1554.3479,3.7512e-13
1554.930542,3.746e-13
1555.513306,3.7489e-13
1556.096069,3.7523e-13
1556.678833,3.7333e-13
1557.261597,3.7477e-13
1557.84436,3.7597e-13
1558.427124,3.7326e-13
1559.009888,3.7325e-13
1559.592529,3.7389e-13
1560.175293,3.6886e-13
1560.758057,3.6825e-13
1561.34082,3.6974e-13
1561.923584,3.6968e-13
1562.506226,3.6944e-13
1563.088989,3.6964e-13
1563.671753,3.6612e-13
1564.254517,3.6351e-13
1564.837158,3.6441e-13
1565.419922,3.6345e-13
1566.002686,3.6415e-13
1566.585449,3.6342e-13
1567.168091,3.644e-13
1567.750854,3.645e-13
1568.333618,3.6088e-13
1568.91626,3.5969e-13
1569.499023,3.6035e-13
1570.081665,3.6103e-13
1570.664429,3.6037e-13
1571.247192,3.5899e-13
1571.829834,3.574e-13
1572.412598,3.6045e-13
1572.995239,3.6044e-13
1573.578003,3.6019e-13
1574.160645,3.5387e-13
1574.743408,3.5425e-13
1575.326172,3.59e-13
1575.908813,3.5962e-13
1576.491455,3.5795e-13
1577.074219,3.5536e-13
1577.65686,3.5577e-13
1578.239624,3.5477e-13
1578.822266,3.5677e-13
1579.405029,3.5169e-13
1579.987671,3.5227e-13
1580.570435,3.527e-13
1581.153076,3.5548e-13
1581.735718,3.5362e-13
1582.318481,3.5196e-13
1582.901123,3.5411e-13
1583.483765,3.5063e-13
1584.066528,3.4821e-13
1584.64917,3.4577e-13
1585.231812,3.4467e-13
1585.814575,3.4708e-13
1586.397217,3.5019e-13
1586.979858,3.4879e-13
1587.562622,3.4627e-13
1588.145264,3.5001e-13
1588.727905,3.515e-13
1589.310547,3.4749e-13
1589.893311,3.4665e-13
1590.475952,3.4751e-13
1591.058594,3.4832e-13
1591.641235,3.472e-13
1592.223877,3.4392e-13
1592.806519,3.4213e-13
1593.389282,3.4812e-13
1593.971924,3.4618e-13
1594.554565,3.4246e-13
1595.137207,3.4153e-13
1595.719849,3.4513e-13
1596.30249,3.4344e-13
1596.885132,3.4421e-13
1597.467773,3.4178e-13
1598.050415,3.4495e-13
1598.633057,3.4445e-13
1599.215698,3.4365e-13
1599.79834,3.4226e-13
1600.380981,3.4288e-13
1600.963623,3.4209e-13
1601.546265,3.4118e-13
1602.128906,3.4059e-13
1602.711548,3.3733e-13
1603.294189,3.3899e-13
1603.876831,3.3831e-13
1604.459473,3.3949e-13
1605.042114,3.3657e-13
1605.624756,3.3315e-13
1606.207397,3.4024e-13
1606.790039,3.3933e-13
1607.372681,3.3644e-13
1607.9552,3.3176e-13
1608.537842,3.3144e-13
1609.120483,3.3059e-13
1609.703125,3.3561e-13
1610.285767,3.3492e-13
1610.868408,3.3405e-13
1611.450928,3.3377e-13
1612.033569,3.2794e-13
1612.616211,3.2767e-13
1613.198853,3.3149e-13
