wave flux
1440.561523 9.0057e-14
1441.144409 8.8413e-14
1441.727295 8.7469e-14
1442.310059 8.7745e-14
1442.892944 8.777e-14
1443.47583 8.6535e-14
1444.058594 8.8771e-14
1444.641479 8.7751e-14
1445.224365 8.6429e-14
1445.807129 8.7745e-14
1446.390015 8.5344e-14
1446.972778 8.8061e-14
1447.555664 9.0891e-14
1448.138428 8.6532e-14
1448.721313 8.8627e-14
1449.304077 8.8542e-14
1449.886963 8.9058e-14
1450.469727 8.569e-14
1451.052612 8.8637e-14
1451.635376 8.703e-14
1452.218262 8.7513e-14
1452.801025 8.6324e-14
1453.383911 8.821e-14
1453.966675 8.7104e-14
1454.549438 8.6645e-14
1455.132324 8.8924e-14
1455.715088 8.6125e-14
1456.297974 8.7998e-14
1456.880737 8.878e-14
1457.463501 8.72e-14
1458.046387 8.8595e-14
1458.62915 8.7341e-14
1459.211914 9.0568e-14
1459.794678 8.6105e-14
1460.377563 8.6198e-14
1460.960327 8.5458e-14
1461.543091 8.4924e-14
1462.125854 8.5034e-14
1462.70874 8.7226e-14
1463.291504 8.6032e-14
1463.874268 8.5608e-14
1464.457031 8.7523e-14
1465.039917 8.6521e-14
1465.622681 8.5658e-14
1466.205444 8.7119e-14
1466.788208 8.2638e-14
1467.370972 8.5737e-14
1467.953735 8.6416e-14
1468.536499 8.5593e-14
1469.119263 8.6955e-14
1469.702026 8.6234e-14
1470.284912 8.6054e-14
1470.867676 8.3393e-14
1471.450439 8.3936e-14
1472.033203 8.6035e-14
1472.615967 8.4634e-14
1473.19873 8.5692e-14
1473.781494 8.3624e-14
1474.364258 8.5098e-14
1474.947021 8.4574e-14
1475.529785 8.5029e-14
1476.112549 8.3274e-14
1476.69519 8.5933e-14
1477.277954 8.3247e-14
1477.860718 8.2993e-14
1478.443481 8.3981e-14
1479.026245 8.4943e-14
1479.609009 8.354e-14
1480.191772 8.4623e-14
1480.774536 8.3216e-14
1481.357178 8.2809e-14
1481.939941 8.4624e-14
1482.522705 8.1665e-14
1483.105469 8.4515e-14
1483.688232 8.3704e-14
1484.270874 8.5361e-14
1484.853638 8.5433e-14
1485.436401 8.3242e-14
1486.019165 8.4481e-14
1486.601807 8.6401e-14
1487.18457 8.604e-14
1487.767334 8.4732e-14
1488.350098 8.2723e-14
1488.932739 8.1823e-14
1489.515503 8.5426e-14
1490.098145 8.5633e-14
1490.680908 8.2053e-14
1491.263672 8.3292e-14
1491.846313 8.4039e-14
1492.429077 8.2761e-14
1493.011841 8.5533e-14
1493.594482 8.3853e-14
