wave flux
2343.941406 1.442e-13
2345.315186 1.4567e-13
2346.688965 1.4758e-13
2348.062744 1.4783e-13
2349.436523 1.4858e-13
2350.810303 1.478e-13
2352.184082 1.4429e-13
2353.557861 1.4589e-13
2354.931396 1.4846e-13
2356.305176 1.466e-13
2357.678955 1.4636e-13
2359.052734 1.5024e-13
2360.426514 1.4801e-13
2361.800293 1.4966e-13
2363.174072 1.4529e-13
2364.547852 1.4738e-13
2365.921631 1.4653e-13
2367.29541 1.4685e-13
2368.668945 1.4859e-13
2370.042725 1.4946e-13
2371.416504 1.4817e-13
2372.790283 1.5002e-13
2374.164062 1.4743e-13
2375.537842 1.4685e-13
2376.911621 1.4845e-13
2378.285156 1.4953e-13
2379.658936 1.4694e-13
2381.032715 1.4581e-13
2382.406494 1.4425e-13
2383.780273 1.4592e-13
2385.153809 1.4697e-13
2386.527588 1.4681e-13
2387.901367 1.4821e-13
2389.275146 1.4784e-13
2390.648926 1.4809e-13
2392.022461 1.4664e-13
2393.39624 1.487e-13
2394.77002 1.4507e-13
2396.143799 1.4713e-13
2397.517334 1.4695e-13
2398.891113 1.4729e-13
2400.264893 1.4667e-13
2401.638428 1.4452e-13
2403.012207 1.4733e-13
2404.385986 1.478e-13
2405.759766 1.4621e-13
2407.133301 1.4752e-13
2408.50708 1.4748e-13
2409.880615 1.4773e-13
2411.254395 1.4616e-13
2412.628174 1.4603e-13
2414.001709 1.4704e-13
2415.375488 1.4961e-13
2416.749268 1.4933e-13
2418.122803 1.4654e-13
2419.496582 1.4818e-13
2420.870117 1.4505e-13
2422.243896 1.4873e-13
2423.617432 1.4624e-13
2424.991211 1.4724e-13
2426.364746 1.4712e-13
2427.738525 1.4799e-13
2429.112061 1.4624e-13
2430.48584 1.4804e-13
2431.859375 1.4752e-13
2433.233154 1.4764e-13
2434.606689 1.4884e-13
2435.980469 1.4867e-13
2437.354004 1.4711e-13
2438.727783 1.4652e-13
2440.101318 1.487e-13
2441.474854 1.4682e-13
2442.848633 1.4716e-13
2444.222168 1.4529e-13
2445.595703 1.4706e-13
2446.969482 1.5198e-13
2448.343018 1.4504e-13
2449.716553 1.4703e-13
2451.090332 1.4504e-13
2452.463867 1.4414e-13
2453.837402 1.4425e-13
2455.211182 1.4533e-13
2456.584717 1.4861e-13
2457.958252 1.4505e-13
2459.331787 1.4338e-13
2460.705322 1.4755e-13
2462.079102 1.4349e-13
2463.452637 1.4371e-13
2464.826172 1.4166e-13
2466.199707 1.4176e-13
2467.573242 1.4284e-13
2468.946777 1.4185e-13
2470.320312 1.4075e-13
2471.693848 1.4033e-13
2473.067383 1.375e-13
2474.441162 1.3315e-13
2475.814697 1.2438e-13
2477.188232 1.1083e-13
2478.561768 8.8774e-14
2479.935303 8.9065e-14
2481.308594 1.1816e-13
2482.682129 1.33e-13
2484.055664 1.419e-13
2485.429199 1.4065e-13
2486.802734 1.4285e-13
2488.17627 1.4448e-13
2489.549805 1.4767e-13
2490.92334 1.4541e-13
2492.296875 1.4738e-13
2493.670166 1.4925e-13
2495.043701 1.4748e-13
2496.417236 1.4545e-13
2497.790771 1.4734e-13
2499.164062 1.4716e-13
2500.537598 1.4647e-13
2501.911133 1.476e-13
2503.284668 1.4788e-13
2504.657959 1.466e-13
2506.031494 1.4856e-13
2507.404785 1.4822e-13
2508.77832 1.4717e-13
2510.151855 1.47e-13
2511.525146 1.475e-13
2512.898682 1.462e-13
2514.271973 1.4634e-13
2515.645508 1.4658e-13
2517.018799 1.4653e-13
2518.392334 1.4652e-13
2519.765625 1.4723e-13
2521.13916 1.4591e-13
2522.512451 1.4797e-13
2523.885742 1.4667e-13
2525.259277 1.4691e-13
2526.632568 1.4642e-13
2528.005859 1.4692e-13
2529.379395 1.4767e-13
2530.752686 1.4698e-13
2532.125977 1.4668e-13
2533.499512 1.4808e-13
2534.872803 1.4568e-13
2536.246094 1.4705e-13
2537.619385 1.4758e-13
2538.992676 1.4835e-13
2540.365967 1.4639e-13
2541.739258 1.47e-13
2543.112793 1.4693e-13
2544.486084 1.4663e-13
2545.859375 1.4893e-13
2547.232666 1.455e-13
2548.605957 1.4612e-13
2549.979248 1.4646e-13
2551.352539 1.4715e-13
2552.72583 1.4681e-13
2554.098877 1.46e-13
2555.472168 1.482e-13
2556.845459 1.4653e-13
2558.21875 1.4612e-13
2559.592041 1.477e-13
2560.965332 1.4444e-13
2562.338379 1.4379e-13
2563.71167 1.4614e-13
2565.084961 1.4655e-13
2566.458008 1.4515e-13
2567.831299 1.4649e-13
2569.20459 1.4482e-13
2570.577637 1.4542e-13
2571.950928 1.4512e-13
2573.323975 1.4734e-13
2574.697266 1.4758e-13
2576.070312 1.4951e-13
2577.443604 1.4822e-13
2578.81665 1.4634e-13
2580.189941 1.4548e-13
2581.562988 1.4312e-13
2582.936279 1.4621e-13
2584.309326 1.4524e-13
2585.682373 1.4522e-13
2587.055664 1.4604e-13
2588.428711 1.488e-13
2589.801758 1.4562e-13
2591.174805 1.4794e-13
2592.548096 1.481e-13
2593.921143 1.4522e-13
2595.294189 1.459e-13
2596.667236 1.4471e-13
2598.040283 1.4448e-13
2599.41333 1.4168e-13
2600.786377 1.4503e-13
2602.159424 1.4586e-13
2603.532471 1.4672e-13
2604.905518 1.4559e-13
2606.278564 1.4613e-13
2607.651611 1.4662e-13
2609.024658 1.4442e-13
2610.397461 1.4563e-13
2611.770508 1.4647e-13
2613.143555 1.4761e-13
2614.516602 1.4482e-13
2615.889404 1.4705e-13
2617.262451 1.4501e-13
2618.635498 1.4462e-13
2620.008301 1.4285e-13
2621.381348 1.4424e-13
2622.754395 1.4288e-13
2624.127197 1.4656e-13
2625.500244 1.4584e-13
2626.873047 1.4474e-13
2628.24585 1.4418e-13
2629.618896 1.42e-13
2630.991699 1.4505e-13
2632.364746 1.4429e-13
2633.737549 1.4553e-13
2635.110352 1.4585e-13
2636.483154 1.4339e-13
2637.856201 1.4513e-13
2639.229004 1.464e-13
2640.601807 1.4428e-13
2641.974609 1.4601e-13
2643.347412 1.4544e-13
2644.720215 1.4479e-13
2646.093018 1.4644e-13
2647.46582 1.4347e-13
2648.838623 1.4641e-13
2650.211426 1.4465e-13
2651.584229 1.4473e-13
2652.957031 1.4613e-13
2654.329834 1.4607e-13
2655.702637 1.4488e-13
2657.075195 1.4264e-13
2658.447998 1.4237e-13
2659.820801 1.4371e-13
2661.193359 1.4213e-13
2662.566162 1.4482e-13
2663.938965 1.4559e-13
2665.311523 1.455e-13
2666.684326 1.3949e-13
2668.056885 1.4182e-13
2669.429688 1.4577e-13
2670.802246 1.4635e-13
2672.175049 1.4469e-13
2673.547607 1.4486e-13
2674.920166 1.4609e-13
2676.292725 1.4449e-13
2677.665527 1.4248e-13
2679.038086 1.449e-13
2680.410645 1.4517e-13
2681.783203 1.4382e-13
2683.155762 1.4332e-13
2684.52832 1.4297e-13
2685.900879 1.4426e-13
2687.273438 1.4551e-13
2688.645996 1.4298e-13
2690.018555 1.4402e-13
2691.391113 1.4441e-13
2692.763672 1.4545e-13
2694.13623 1.4422e-13
2695.508789 1.432e-13
2696.881104 1.439e-13
2698.253662 1.4346e-13
2699.626221 1.4407e-13
2700.998535 1.4277e-13
2702.371094 1.4407e-13
2703.743652 1.4422e-13
2705.115967 1.4152e-13
2706.488525 1.433e-13
2707.86084 1.447e-13
2709.233154 1.4432e-13
2710.605713 1.4309e-13
2711.978027 1.4315e-13
2713.350342 1.4458e-13
2714.7229 1.4265e-13
2716.095215 1.4239e-13
2717.467529 1.4169e-13
2718.839844 1.4209e-13
2720.212158 1.4372e-13
2721.584473 1.4389e-13
2722.956787 1.4447e-13
2724.329102 1.4502e-13
2725.701416 1.4313e-13
2727.07373 1.4439e-13
2728.446045 1.4456e-13
2729.818359 1.444e-13
2731.190674 1.4412e-13
2732.562744 1.4168e-13
2733.935059 1.3781e-13
2735.307373 1.4162e-13
2736.679443 1.4266e-13
2738.051758 1.4051e-13
2739.423828 1.421e-13
2740.796143 1.4341e-13
2742.168213 1.4413e-13
2743.540527 1.4253e-13
2744.912598 1.4172e-13
2746.284668 1.4419e-13
2747.656982 1.4098e-13
2749.029053 1.4174e-13
2750.401123 1.425e-13
2751.773193 1.4163e-13
2753.145264 1.4126e-13
2754.517334 1.4248e-13
2755.889404 1.4251e-13
2757.261475 1.4121e-13
2758.633545 1.4295e-13
2760.005615 1.4122e-13
2761.377686 1.4132e-13
2762.749756 1.4146e-13
2764.121826 1.4167e-13
2765.493652 1.3823e-13
2766.865723 1.4225e-13
2768.237793 1.4163e-13
2769.609619 1.4138e-13
2770.981689 1.4222e-13
2772.353516 1.4027e-13
2773.725586 1.4256e-13
2775.097412 1.4148e-13
2776.469238 1.4083e-13
2777.841309 1.3977e-13
2779.213135 1.4145e-13
2780.584961 1.4371e-13
2781.956787 1.4249e-13
2783.328857 1.4053e-13
2784.700684 1.4186e-13
2786.07251 1.3992e-13
2787.444336 1.3922e-13
2788.816162 1.4004e-13
2790.187988 1.4088e-13
2791.55957 1.3939e-13
2792.931396 1.3812e-13
2794.303223 1.3819e-13
2795.675049 1.3119e-13
2797.046631 1.3477e-13
2798.418457 1.3829e-13
2799.790283 1.4039e-13
2801.161865 1.3868e-13
2802.533691 1.3436e-13
2803.905273 1.3408e-13
2805.2771 1.387e-13
2806.648682 1.4092e-13
2808.020264 1.403e-13
2809.391846 1.3923e-13
2810.763672 1.3953e-13
2812.135254 1.409e-13
2813.506836 1.4135e-13
2814.878418 1.3998e-13
2816.25 1.3951e-13
2817.621582 1.3968e-13
2818.993164 1.3737e-13
2820.364746 1.393e-13
2821.736328 1.4004e-13
2823.107666 1.3917e-13
2824.479248 1.3827e-13
2825.85083 1.3983e-13
2827.222168 1.4017e-13
2828.59375 1.3969e-13
2829.965088 1.4011e-13
2831.33667 1.3831e-13
2832.708008 1.3903e-13
2834.07959 1.3928e-13
2835.450928 1.3962e-13
2836.822266 1.3881e-13
2838.193848 1.4062e-13
2839.565186 1.3939e-13
2840.936523 1.3926e-13
2842.307861 1.3762e-13
2843.679199 1.3918e-13
2845.050537 1.3846e-13
2846.421875 1.3843e-13
2847.793213 1.3926e-13
2849.164307 1.4053e-13
2850.535645 1.3948e-13
2851.906982 1.3892e-13
2853.27832 1.3964e-13
2854.649414 1.3926e-13
2856.020752 1.4018e-13
2857.391846 1.3827e-13
2858.763184 1.374e-13
2860.134277 1.3839e-13
2861.505371 1.3851e-13
2862.876709 1.3821e-13
2864.247803 1.3899e-13
2865.618896 1.3722e-13
2866.98999 1.4066e-13
2868.361084 1.3965e-13
2869.732178 1.3827e-13
2871.103271 1.3887e-13
2872.474365 1.3831e-13
2873.845459 1.4095e-13
2875.216553 1.3642e-13
2876.587646 1.3625e-13
2877.958496 1.3662e-13
2879.32959 1.3698e-13
2880.700684 1.3774e-13
2882.071533 1.3786e-13
2883.442627 1.389e-13
2884.813477 1.3901e-13
2886.184326 1.3941e-13
2887.55542 1.3723e-13
2888.92627 1.3569e-13
2890.297119 1.3598e-13
2891.667969 1.3557e-13
2893.038818 1.3798e-13
2894.409668 1.3925e-13
2895.780518 1.3552e-13
2897.151367 1.3633e-13
2898.522217 1.3677e-13
2899.893066 1.347e-13
2901.263916 1.3667e-13
2902.634521 1.3663e-13
2904.005371 1.3628e-13
2905.376221 1.3787e-13
2906.746826 1.3689e-13
2908.117676 1.3804e-13
2909.488281 1.3708e-13
2910.858887 1.3623e-13
2912.229736 1.3634e-13
2913.600342 1.338e-13
2914.970947 1.3459e-13
2916.341553 1.3607e-13
2917.712158 1.3414e-13
2919.082764 1.3392e-13
2920.453369 1.3607e-13
2921.823975 1.3426e-13
2923.19458 1.3549e-13
2924.565186 1.3564e-13
2925.935791 1.3604e-13
2927.306152 1.3647e-13
2928.676758 1.357e-13
2930.047119 1.3631e-13
2931.417725 1.3519e-13
2932.788086 1.3673e-13
2934.158691 1.3532e-13
2935.529053 1.3359e-13
2936.899414 1.3473e-13
2938.269775 1.3298e-13
2939.640137 1.3453e-13
2941.010498 1.3734e-13
2942.380859 1.3258e-13
2943.751221 1.3471e-13
2945.121582 1.353e-13
2946.491943 1.3559e-13
2947.862305 1.359e-13
2949.232666 1.3433e-13
2950.602783 1.3732e-13
2951.973145 1.356e-13
2953.343262 1.3739e-13
2954.713623 1.3362e-13
2956.08374 1.3493e-13
2957.453857 1.3591e-13
2958.824219 1.349e-13
2960.194336 1.3307e-13
2961.564453 1.3575e-13
2962.93457 1.3315e-13
2964.304688 1.3669e-13
2965.674805 1.3511e-13
2967.044922 1.3545e-13
2968.415039 1.3563e-13
2969.785156 1.35e-13
2971.155029 1.3237e-13
2972.525146 1.3347e-13
2973.895264 1.3343e-13
2975.265137 1.3575e-13
2976.635254 1.3325e-13
2978.005127 1.3509e-13
2979.375 1.3646e-13
2980.744873 1.3545e-13
2982.11499 1.348e-13
2983.484863 1.3384e-13
2984.854736 1.3318e-13
2986.224609 1.3301e-13
2987.594482 1.3336e-13
2988.964355 1.311e-13
2990.334229 1.3048e-13
2991.703857 1.3309e-13
2993.07373 1.3309e-13
2994.443604 1.3245e-13
2995.813232 1.3268e-13
2997.183105 1.3196e-13
2998.552734 1.3436e-13
2999.922363 1.3343e-13
3001.292236 1.3305e-13
3002.661865 1.3389e-13
3004.031494 1.3605e-13
3005.401123 1.3603e-13
3006.770752 1.3439e-13
3008.140381 1.3135e-13
3009.51001 1.3147e-13
3010.879639 1.324e-13
3012.249268 1.3138e-13
3013.618652 1.3183e-13
3014.988281 1.3131e-13
3016.357666 1.3237e-13
3017.727295 1.3261e-13
3019.09668 1.3269e-13
3020.466309 1.3149e-13
3021.835693 1.3188e-13
3023.205078 1.3325e-13
3024.574463 1.3094e-13
3025.943848 1.3125e-13
3027.313232 1.3117e-13
3028.682617 1.3317e-13
3030.052002 1.3356e-13
3031.421387 1.3335e-13
3032.790771 1.3232e-13
3034.159912 1.3234e-13
3035.529297 1.3195e-13
3036.898438 1.317e-13
3038.267822 1.2959e-13
3039.636963 1.3268e-13
3041.006348 1.3267e-13
3042.375488 1.3219e-13
3043.744629 1.3223e-13
3045.11377 1.3178e-13
3046.48291 1.3118e-13
3047.852051 1.3138e-13
3049.221191 1.3127e-13
3050.590332 1.2992e-13
3051.959473 1.3177e-13
3053.328369 1.3142e-13
3054.69751 1.3161e-13
3056.06665 1.305e-13
3057.435547 1.2923e-13
3058.804443 1.3013e-13
3060.173584 1.304e-13
3067.066406 1.283e-13
3069.812256 1.3046e-13
3072.55835 1.3017e-13
3075.304199 1.2867e-13
3078.050049 1.302e-13
3080.796143 1.2879e-13
3083.541992 1.2996e-13
3086.288086 1.2962e-13
3089.033936 1.2729e-13
3091.780029 1.3088e-13
3094.526123 1.3054e-13
3097.272217 1.2861e-13
3100.018311 1.2781e-13
3102.764404 1.2755e-13
3105.510498 1.2947e-13
3108.256592 1.2917e-13
3111.002686 1.3001e-13
3113.749023 1.2731e-13
3116.495117 1.2847e-13
3119.241455 1.2823e-13
3121.987549 1.2643e-13
