wave flux
2583.605469 3.5954e-09
2584.979492 3.6164e-09
2586.353516 3.5719e-09
2587.727539 3.5454e-09
2589.101562 3.5855e-09
2590.475586 3.5794e-09
2591.849609 3.5524e-09
2593.223633 3.5325e-09
2594.597412 3.5534e-09
2595.971436 3.5888e-09
2597.345459 3.5921e-09
2598.719482 3.5286e-09
2600.093262 3.4673e-09
2601.467285 3.5594e-09
2602.841309 3.5795e-09
2604.215088 3.56e-09
2605.589111 3.471e-09
2606.962891 3.4148e-09
2608.336914 3.4388e-09
2609.710693 3.4544e-09
2611.084717 3.4923e-09
2612.458496 3.4638e-09
2613.83252 3.4503e-09
2615.206299 3.4537e-09
2616.580322 3.515e-09
2617.954102 3.5023e-09
2619.327881 3.4691e-09
2620.70166 3.4181e-09
2622.075684 3.4046e-09
2623.449463 3.4237e-09
2624.823242 3.4308e-09
2626.197021 3.4031e-09
2627.570801 3.3937e-09
2628.94458 3.4054e-09
2630.318359 3.3473e-09
2631.692383 3.2581e-09
2633.066162 3.3501e-09
2634.439941 3.4487e-09
2635.813477 3.4698e-09
2637.187256 3.4988e-09
2638.561035 3.4548e-09
2639.934814 3.4695e-09
2641.308594 3.4807e-09
2642.682373 3.4674e-09
2644.055908 3.4569e-09
2645.429688 3.4659e-09
2646.803467 3.4826e-09
2648.177246 3.4905e-09
2649.550781 3.4872e-09
2650.924561 3.445e-09
2652.298096 3.4249e-09
2653.671875 3.4354e-09
2655.04541 3.4382e-09
2656.419189 3.4229e-09
2657.792725 3.4442e-09
2659.166504 3.4138e-09
2660.540039 3.3901e-09
2661.913818 3.3724e-09
2663.287354 3.371e-09
2664.660889 3.3403e-09
2666.034424 3.3245e-09
2667.408203 3.352e-09
2668.781738 3.3587e-09
2670.155273 3.3599e-09
2671.528809 3.4027e-09
2672.902344 3.4061e-09
2674.275879 3.3998e-09
2675.649414 3.3754e-09
2677.022949 3.3686e-09
2678.396484 3.3173e-09
2679.77002 3.3168e-09
2681.143555 3.3547e-09
2682.51709 3.3406e-09
2683.890625 3.339e-09
2685.263916 3.343e-09
2686.637451 3.3177e-09
2688.010986 3.3347e-09
2689.384277 3.3464e-09
2690.757812 3.3259e-09
2692.131348 3.3192e-09
2693.504639 3.2772e-09
2694.878174 3.2682e-09
2696.251465 3.2545e-09
2697.625 3.2345e-09
2698.998291 3.2635e-09
2700.371582 3.2836e-09
2701.745117 3.2821e-09
2703.118408 3.2793e-09
2704.491699 3.2675e-09
2705.865234 3.2595e-09
2707.238525 3.2187e-09
2708.611816 3.237e-09
2709.985107 3.2076e-09
2711.358398 3.2405e-09
2712.731689 3.2161e-09
2714.10498 3.22e-09
2715.478271 3.2107e-09
2716.851562 3.2038e-09
2718.224854 3.1798e-09
2719.598145 3.1747e-09
2720.971436 3.1704e-09
2722.344482 3.151e-09
2723.717773 3.1447e-09
2725.091064 3.144e-09
2726.464355 3.1471e-09
2727.837402 3.1246e-09
2729.210693 3.1439e-09
2730.58374 3.1788e-09
2731.957031 3.1718e-09
2733.330078 3.1997e-09
2734.703369 3.2197e-09
2736.076416 3.1923e-09
2737.449463 3.1594e-09
2738.822754 3.1436e-09
2740.195801 3.1326e-09
2741.568848 3.1048e-09
2742.941895 3.1026e-09
2744.315186 3.106e-09
2745.688232 3.0894e-09
2747.061279 2.9839e-09
2748.434326 2.9444e-09
2749.807373 2.9488e-09
2751.18042 2.9916e-09
2752.553467 3.0604e-09
2753.92627 3.0571e-09
2755.299316 3.0426e-09
2756.672363 3.0492e-09
2758.04541 3.0668e-09
2759.418213 3.1056e-09
2760.79126 3.1004e-09
2762.164307 3.0552e-09
2763.537109 3.0147e-09
2764.910156 3.0249e-09
2766.282959 3.0426e-09
2767.656006 3.0165e-09
2769.028809 3.019e-09
2770.401611 3.0359e-09
2771.774658 3.075e-09
2773.147461 3.1119e-09
2774.520264 3.0993e-09
2775.893066 3.0857e-09
2777.266113 3.0632e-09
2778.638916 3.0255e-09
2780.011719 2.9704e-09
2781.384521 3.0428e-09
2782.757324 3.0699e-09
2784.130127 3.0341e-09
2785.502686 3.045e-09
2786.875488 3.0559e-09
2788.248291 3.0548e-09
2789.621094 3.0114e-09
2790.993652 2.9333e-09
2792.366455 2.9571e-09
2793.739258 2.9332e-09
2795.111816 2.8247e-09
2796.484619 2.706e-09
2797.857178 2.7785e-09
2799.22998 2.8616e-09
2800.602539 2.91e-09
2801.975098 2.8842e-09
2803.3479 2.7776e-09
2804.720459 2.876e-09
2806.093018 2.9744e-09
2807.465576 2.9907e-09
2808.838135 3.0086e-09
2810.210693 2.9963e-09
2811.583252 2.9872e-09
2812.955811 2.9759e-09
2814.328369 2.9746e-09
2815.700928 2.9689e-09
2817.073486 2.9321e-09
2818.446045 2.9478e-09
2819.818359 2.9771e-09
2821.190918 2.9678e-09
2822.563477 2.9575e-09
2823.935791 2.9393e-09
2825.30835 2.9468e-09
2826.680664 2.9297e-09
2828.053223 2.8247e-09
2829.425537 2.7857e-09
2830.797852 2.8597e-09
2832.170166 2.9031e-09
2833.542725 2.9057e-09
2834.915039 2.8709e-09
2836.287354 2.8071e-09
2837.659668 2.8088e-09
2839.031982 2.8307e-09
2840.404297 2.8285e-09
2841.776611 2.8409e-09
2843.148926 2.8701e-09
2844.52124 2.8864e-09
2845.893555 2.8829e-09
2847.265625 2.863e-09
2848.637939 2.8556e-09
2850.010254 2.8545e-09
2851.382324 2.86e-09
2852.754639 2.8706e-09
2854.126709 2.8817e-09
2855.499023 2.8443e-09
2856.871094 2.8149e-09
2858.243164 2.8131e-09
2859.615479 2.8209e-09
2860.987549 2.8509e-09
2862.359619 2.8597e-09
2863.731689 2.8515e-09
2865.10376 2.8572e-09
2866.47583 2.834e-09
2867.8479 2.8324e-09
2869.219971 2.8395e-09
2870.592041 2.8194e-09
2871.964111 2.8025e-09
2873.335938 2.7897e-09
2874.708008 2.7826e-09
2876.080078 2.7784e-09
2877.451904 2.7844e-09
2878.823975 2.8195e-09
2880.195801 2.8031e-09
2881.567871 2.7957e-09
2882.939697 2.7924e-09
2884.311768 2.7731e-09
2885.683594 2.7627e-09
2887.05542 2.7848e-09
2888.427246 2.7903e-09
2889.799072 2.7901e-09
2891.170898 2.7876e-09
2892.542725 2.7899e-09
2893.914551 2.7611e-09
2895.286377 2.7549e-09
2896.658203 2.7542e-09
2898.030029 2.7696e-09
2899.401855 2.7681e-09
2900.773438 2.763e-09
2902.145264 2.7716e-09
2903.516846 2.7606e-09
2904.888672 2.7532e-09
2906.260254 2.7553e-09
2907.63208 2.7345e-09
2909.003662 2.7565e-09
2910.375244 2.7654e-09
2911.74707 2.7752e-09
2913.118652 2.77e-09
2914.490234 2.7684e-09
2915.861816 2.7721e-09
2917.233398 2.7397e-09
2918.60498 2.7362e-09
2919.976562 2.7365e-09
2921.348145 2.7188e-09
2922.719482 2.7254e-09
2924.091064 2.7202e-09
2925.462646 2.7071e-09
2926.833984 2.6868e-09
2928.205566 2.6612e-09
2929.576904 2.6472e-09
2930.948486 2.6638e-09
2932.319824 2.6908e-09
2933.691162 2.7e-09
2935.062744 2.6602e-09
2936.434082 2.6338e-09
2937.80542 2.6422e-09
2939.176758 2.6703e-09
2940.548096 2.6677e-09
2941.919434 2.6642e-09
2943.290771 2.6504e-09
2944.662109 2.6015e-09
2946.033203 2.559e-09
2947.404541 2.5862e-09
2948.775879 2.6099e-09
2950.146973 2.625e-09
2951.518311 2.6409e-09
2952.889404 2.6477e-09
2954.260742 2.64e-09
2955.631836 2.6306e-09
2957.00293 2.6419e-09
2958.374268 2.6306e-09
2959.745361 2.6229e-09
2961.116455 2.5941e-09
2962.487549 2.5928e-09
2963.858643 2.6257e-09
2965.229736 2.6007e-09
2966.60083 2.5988e-09
2967.97168 2.6236e-09
2969.342773 2.603e-09
2970.713867 2.5929e-09
2972.084717 2.5724e-09
2973.455811 2.6193e-09
2974.826904 2.6227e-09
2976.197754 2.6047e-09
2977.568604 2.61e-09
2978.939697 2.6046e-09
2980.310547 2.5881e-09
