wave flux
1532.410522 1.3759e-12
1532.994263 1.3729e-12
1533.578003 1.3741e-12
1534.161621 1.3746e-12
1534.745361 1.3751e-12
1535.329102 1.3655e-12
1535.912842 1.3676e-12
1536.49646 1.3614e-12
1537.0802 1.3627e-12
1537.66394 1.3609e-12
1538.247681 1.3655e-12
1538.831299 1.3618e-12
1539.415039 1.362e-12
1539.998779 1.3574e-12
1540.58252 1.348e-12
1541.166138 1.3417e-12
1541.749878 1.3476e-12
1542.333618 1.3498e-12
1542.917236 1.3484e-12
1543.500977 1.3485e-12
1544.084717 1.3465e-12
1544.668335 1.3378e-12
1545.252075 1.3438e-12
1545.835815 1.3381e-12
1546.419556 1.337e-12
1547.003174 1.3391e-12
1547.586914 1.3419e-12
1548.170532 1.3337e-12
1548.754272 1.3359e-12
1549.338013 1.3414e-12
1549.921631 1.3276e-12
1550.505371 1.3237e-12
1551.089111 1.3149e-12
1551.672729 1.3195e-12
1552.25647 1.3186e-12
1552.84021 1.3208e-12
1553.423828 1.3167e-12
1554.007568 1.3161e-12
1554.591187 1.3155e-12
1555.174927 1.3151e-12
1555.758667 1.317e-12
1556.342285 1.3088e-12
1556.926025 1.3047e-12
1557.509644 1.308e-12
1558.093384 1.3034e-12
1558.677002 1.2973e-12
1559.260742 1.3041e-12
1559.844482 1.3062e-12
1560.428101 1.3026e-12
1561.011841 1.2991e-12
1561.595459 1.3004e-12
1562.179199 1.2964e-12
1562.762817 1.2927e-12
1563.346558 1.2869e-12
1563.930176 1.286e-12
1564.513916 1.2868e-12
1565.097534 1.2942e-12
1565.681274 1.2865e-12
1566.264893 1.2824e-12
1566.848633 1.282e-12
1567.432251 1.2753e-12
1568.015991 1.2699e-12
1568.599609 1.2707e-12
1569.18335 1.2669e-12
1569.766968 1.2745e-12
1570.350708 1.2711e-12
1570.934326 1.2663e-12
1571.518066 1.2712e-12
1572.101685 1.2682e-12
1572.685425 1.265e-12
1573.269043 1.2656e-12
1573.852783 1.2722e-12
1574.436401 1.2645e-12
1575.02002 1.2579e-12
1575.60376 1.254e-12
1576.187378 1.2516e-12
1576.771118 1.2514e-12
1577.354736 1.2546e-12
1577.938354 1.2593e-12
1578.522095 1.2496e-12
1579.105713 1.2428e-12
1579.689453 1.2457e-12
1580.273071 1.2497e-12
1580.856689 1.2436e-12
1581.44043 1.245e-12
1582.024048 1.2398e-12
1582.607788 1.2305e-12
1583.191406 1.2298e-12
1583.775024 1.2298e-12
1584.358765 1.2322e-12
1584.942383 1.2253e-12
1585.526001 1.2301e-12
1586.109741 1.2253e-12
1586.693359 1.218e-12
1587.276978 1.222e-12
1587.860718 1.2261e-12
1588.444336 1.2211e-12
1589.027954 1.2108e-12
1589.611694 1.2099e-12
1590.195312 1.2096e-12
1590.778931 1.2188e-12
1591.362549 1.2215e-12
1591.946289 1.2211e-12
1592.529907 1.2169e-12
1593.113525 1.2137e-12
1593.697266 1.2102e-12
1594.280884 1.2147e-12
1594.864502 1.2069e-12
1595.44812 1.2078e-12
1596.03186 1.2085e-12
1596.615479 1.2046e-12
1597.199097 1.1988e-12
1597.782715 1.2042e-12
1598.366455 1.1988e-12
1598.950073 1.1975e-12
1599.533691 1.2011e-12
1600.11731 1.1973e-12
1600.70105 1.2005e-12
1601.284668 1.1943e-12
1601.868286 1.1866e-12
1602.451904 1.1901e-12
1603.035522 1.1887e-12
1603.619263 1.1854e-12
1604.202881 1.1871e-12
1604.786499 1.1828e-12
1605.370117 1.1783e-12
1605.953735 1.1852e-12
1606.537354 1.187e-12
1607.121094 1.1831e-12
1607.704712 1.1772e-12
1608.28833 1.1729e-12
1608.871948 1.1703e-12
1609.455566 1.1752e-12
1610.039185 1.1768e-12
1610.622925 1.1783e-12
1611.206543 1.18e-12
1611.790161 1.172e-12
1612.373779 1.1639e-12
1612.957397 1.1667e-12
1613.541016 1.1632e-12
1614.124634 1.1593e-12
1614.708252 1.1597e-12
1615.29187 1.1644e-12
1615.875488 1.1613e-12
1616.459229 1.1597e-12
1617.042847 1.162e-12
1617.626465 1.1656e-12
1618.210083 1.1598e-12
1618.793701 1.1452e-12
1619.377319 1.1498e-12
1619.960938 1.1475e-12
1620.544556 1.1358e-12
1621.128174 1.1336e-12
1621.711792 1.1381e-12
1622.29541 1.1394e-12
1622.879028 1.1343e-12
1623.462646 1.1386e-12
1624.046265 1.1411e-12
1624.629883 1.1395e-12
1625.213501 1.1285e-12
1625.797119 1.1392e-12
1626.380737 1.1378e-12
1626.964355 1.1213e-12
1627.547974 1.1295e-12
1628.131592 1.1364e-12
1628.71521 1.131e-12
1629.298828 1.1366e-12
1629.882446 1.1298e-12
1630.466064 1.1234e-12
1631.049683 1.1167e-12
1631.633301 1.1171e-12
1632.216919 1.112e-12
1632.800537 1.1148e-12
1633.384155 1.1117e-12
1633.967773 1.106e-12
1634.551392 1.1114e-12
1635.13501 1.1073e-12
1635.718628 1.1098e-12
1636.302246 1.1119e-12
1636.885864 1.1138e-12
1637.46936 1.1137e-12
1638.052979 1.1128e-12
1638.636597 1.1125e-12
1639.220215 1.1049e-12
1639.803833 1.0951e-12
1640.387451 1.1025e-12
1640.971069 1.1008e-12
1641.554688 1.1068e-12
1642.138306 1.1034e-12
1642.721802 1.1012e-12
1643.30542 1.0965e-12
1643.889038 1.0961e-12
1644.472656 1.0961e-12
1645.056274 1.095e-12
1645.639893 1.0845e-12
1646.223511 1.0787e-12
1646.807007 1.0738e-12
1647.390625 1.075e-12
1647.974243 1.0773e-12
1648.557861 1.0798e-12
1649.141479 1.081e-12
1649.724976 1.0783e-12
1650.308594 1.0786e-12
1650.892212 1.0756e-12
1651.47583 1.0777e-12
1652.059448 1.0711e-12
1652.642944 1.0789e-12
1653.226562 1.0743e-12
1653.810181 1.0706e-12
1654.393799 1.0746e-12
1654.977417 1.0683e-12
1655.560913 1.0681e-12
1656.144531 1.0742e-12
1656.728149 1.0689e-12
1657.311768 1.0667e-12
1657.895264 1.0685e-12
1658.478882 1.0649e-12
1659.0625 1.0585e-12
1659.645996 1.0583e-12
1660.229614 1.06e-12
1660.813232 1.0518e-12
1661.396851 1.0576e-12
1661.980347 1.0543e-12
1662.563965 1.0484e-12
1663.147583 1.0422e-12
1663.731079 1.0475e-12
1664.314697 1.0397e-12
1664.898315 1.0358e-12
1665.481812 1.0463e-12
1666.06543 1.0377e-12
1666.649048 1.0397e-12
1667.232544 1.0402e-12
1667.816162 1.0477e-12
1668.39978 1.0458e-12
1668.983276 1.046e-12
1669.566895 1.0389e-12
1670.150513 1.0376e-12
1670.734009 1.0417e-12
1671.317627 1.0416e-12
1671.901245 1.0403e-12
1672.484741 1.0436e-12
1673.068359 1.0364e-12
1673.651855 1.0309e-12
1674.235474 1.0293e-12
1674.819092 1.0255e-12
1675.402588 1.0256e-12
1675.986206 1.015e-12
1676.569702 1.0151e-12
1677.15332 1.0087e-12
1677.736938 1.0059e-12
1678.99585 1.0147e-12
1680.366821 1.0123e-12
1681.737793 1.0101e-12
1683.108765 1.0052e-12
1684.479736 1.0064e-12
1685.850708 1.0026e-12
1687.221802 9.984e-13
1688.592896 9.9901e-13
1689.963867 9.9518e-13
1691.334961 9.9296e-13
1692.706055 9.8975e-13
1694.077148 9.8628e-13
1695.448242 9.8412e-13
1696.819458 9.8189e-13
1698.190552 9.7984e-13
1699.561768 9.7881e-13
1700.932861 9.7672e-13
1702.304077 9.7489e-13
1703.675293 9.7168e-13
1705.046509 9.7111e-13
1706.417725 9.6356e-13
1707.78894 9.6206e-13
1709.160278 9.5544e-13
1710.531494 9.4924e-13
1711.902832 9.5028e-13
1713.27417 9.4809e-13
1714.645508 9.4334e-13
1716.016846 9.4137e-13
1717.388184 9.3896e-13
1718.759521 9.4707e-13
1720.130859 9.6665e-13
1721.502197 9.4981e-13
1722.873657 9.3283e-13
1724.245117 9.3103e-13
1725.616455 9.2583e-13
1726.987915 9.2012e-13
1728.359375 9.2043e-13
1729.730835 9.2045e-13
1731.102417 9.1786e-13
1732.473877 9.1644e-13
1733.845337 9.1578e-13
1735.216919 9.1176e-13
1736.588501 9.0871e-13
1737.959961 9.0709e-13
1739.331543 9.0467e-13
1740.703125 9.02e-13
1742.074707 8.9877e-13
1743.446289 8.918e-13
1744.817993 8.9049e-13
1746.189575 8.9129e-13
1747.561279 8.9134e-13
1748.932861 8.8614e-13
1750.304565 8.8183e-13
1751.67627 8.813e-13
1753.047974 8.813e-13
1754.419678 8.7686e-13
1755.791382 8.7014e-13
1757.163208 8.6947e-13
1758.534912 8.6812e-13
1759.906616 8.6739e-13
1761.278442 8.6844e-13
1762.650269 8.6582e-13
1764.022095 8.6352e-13
1765.393921 8.6199e-13
1766.765747 8.5686e-13
1768.137573 8.5276e-13
1769.509399 8.4917e-13
1770.881226 8.4348e-13
1772.253174 8.4665e-13
1773.625 8.4557e-13
1774.996948 8.426e-13
1776.368896 8.3895e-13
1777.740845 8.3903e-13
1779.112793 8.4018e-13
1780.484741 8.3692e-13
1781.856689 8.3294e-13
1783.228638 8.3149e-13
1784.600708 8.2949e-13
1785.972656 8.288e-13
1787.344727 8.2536e-13
1788.716797 8.2256e-13
1790.088745 8.1775e-13
1791.460815 8.1535e-13
