wave flux
1670.090576 4.7729e-15
1670.672974 4.3323e-15
1671.255371 4.1314e-15
1671.837891 4.6598e-15
1672.420288 4.3523e-15
1673.002686 4.5611e-15
1673.585083 4.6475e-15
1674.16748 4.6471e-15
1674.75 4.1943e-15
1675.332397 4.7216e-15
1675.914795 4.6081e-15
1676.497192 4.8987e-15
1677.07959 4.9442e-15
1677.661987 5.22e-15
1678.592773 4.7837e-15
1680.136963 5.2428e-15
1681.681274 4.7924e-15
1683.225586 4.4793e-15
1684.769775 4.5427e-15
1686.314087 4.2562e-15
1687.858398 4.5683e-15
1689.40271 4.5632e-15
1690.947021 4.4751e-15
1692.491333 4.5323e-15
1694.035645 4.6637e-15
1695.579956 4.6459e-15
1697.12439 5.0032e-15
1698.668701 4.2548e-15
1700.213013 4.3394e-15
1701.757446 4.4347e-15
1703.301758 4.3125e-15
1704.846191 3.9632e-15
1706.390625 4.1872e-15
1707.935059 4.3156e-15
1709.479492 4.3674e-15
1711.023926 5.0141e-15
1712.568359 4.8061e-15
1714.112793 4.4552e-15
1715.657227 4.0406e-15
1717.20166 4.2215e-15
1718.746094 4.8172e-15
1720.290649 4.5829e-15
1721.835083 4.2091e-15
1723.379639 4.011e-15
1724.924072 4.248e-15
1726.468628 4.7772e-15
1728.013184 4.583e-15
1729.557739 4.456e-15
1731.102295 4.4808e-15
1732.646851 4.4475e-15
1734.191406 4.2357e-15
1735.735962 4.326e-15
1737.280518 4.7127e-15
1738.825073 4.4294e-15
1740.369751 5.0407e-15
1741.914307 4.3294e-15
1743.458984 4.3873e-15
1745.00354 4.2768e-15
1746.548218 4.4404e-15
1748.092896 4.3215e-15
1749.637451 4.254e-15
1751.182129 4.3607e-15
1752.726807 4.3798e-15
1754.271484 4.0879e-15
1755.816162 4.2334e-15
1757.360962 4.3748e-15
1758.90564 4.1864e-15
1760.450317 4.3224e-15
1761.994995 4.0456e-15
1763.539795 4.5205e-15
1765.084473 4.1513e-15
1766.629272 4.0696e-15
1768.174072 4.142e-15
1769.718872 4.3698e-15
1771.26355 4.2533e-15
1772.80835 4.4247e-15
1774.353149 4.0151e-15
1775.897949 4.3163e-15
1777.442749 4.1574e-15
1778.987671 4.5042e-15
1780.532471 4.0644e-15
1782.077271 4.2063e-15
1783.622192 4.4286e-15
1785.166992 4.3392e-15
1786.711914 4.1883e-15
1788.256714 3.999e-15
1789.801636 4.3807e-15
1791.346558 4.4802e-15
1792.891479 4.111e-15
1794.436401 3.8605e-15
1795.981323 4.2384e-15
1797.526245 4.3043e-15
1799.071167 4.4318e-15
1800.616089 4.1437e-15
1802.161133 4.271e-15
1803.706055 4.5445e-15
1805.250977 4.3536e-15
1806.796021 4.1873e-15
1808.341064 4.1967e-15
1809.885986 3.9989e-15
1811.43103 3.7546e-15
1812.976074 4.099e-15
1814.521118 3.6818e-15
1816.066162 4.1116e-15
1817.611206 4.3219e-15
1819.15625 4.1204e-15
