wave,flux
2367.873535,5.6181e-11
2369.248291,5.731e-11
2370.622803,5.7182e-11
2371.997314,5.8471e-11
2373.371826,5.7309e-11
2374.746338,5.4957e-11
2376.121094,5.5517e-11
2377.495605,5.7621e-11
2378.870117,5.5969e-11
2380.244629,5.1516e-11
2381.619141,4.5699e-11
2382.993652,4.0799e-11
2384.368164,4.6035e-11
2385.74292,5.3937e-11
2387.117432,5.5236e-11
2388.491943,5.1708e-11
2389.866455,5.0231e-11
2391.240967,5.4243e-11
2392.615479,5.8346e-11
2393.98999,5.7915e-11
2395.364502,5.1775e-11
2396.739258,4.8951e-11
2398.11377,5.2734e-11
2399.488281,5.3112e-11
2400.862793,5.2735e-11
2402.237305,5.504e-11
2403.611816,5.4017e-11
2404.986328,4.9666e-11
2406.36084,4.6576e-11
2407.735352,4.8553e-11
2409.109863,5.093e-11
2410.484375,4.9775e-11
2411.858887,4.8788e-11
2413.233398,5.2031e-11
2414.60791,5.4415e-11
2415.982422,5.556e-11
2417.356934,5.5646e-11
2418.731445,5.7113e-11
2420.105957,6.0372e-11
2421.480469,6.3276e-11
2422.85498,6.2254e-11
2424.229248,5.7685e-11
2425.60376,5.5896e-11
2426.978271,5.7283e-11
2428.352783,5.6337e-11
2429.727295,5.4817e-11
2431.101807,5.574e-11
2432.476318,5.6663e-11
2433.85083,5.446e-11
2435.225098,5.3017e-11
2436.599609,5.3507e-11
2437.974121,5.3947e-11
2439.348633,5.6633e-11
2440.723145,5.9898e-11
2442.097412,6.2768e-11
2443.471924,6.2395e-11
2444.846436,5.8909e-11
2446.220947,5.6082e-11
2447.595215,5.5159e-11
2448.969727,5.6388e-11
2450.344238,5.5871e-11
2451.718506,5.6324e-11
2453.093018,5.7499e-11
2454.467529,5.7777e-11
2455.841797,5.8308e-11
2457.216309,5.9683e-11
2458.59082,5.9465e-11
2459.965088,5.8452e-11
2461.3396,5.6939e-11
2462.713867,5.5458e-11
2464.088379,5.4842e-11
2465.462646,5.4884e-11
2466.837158,5.4669e-11
2468.21167,5.538e-11
2469.585938,5.5395e-11
2470.960449,5.5035e-11
2472.334717,5.4586e-11
2473.708984,5.4521e-11
2475.083496,5.6186e-11
2476.457764,5.6449e-11
2477.832275,5.5172e-11
2479.206543,5.4598e-11
2480.581055,5.562e-11
2481.955322,5.6728e-11
2483.32959,5.5355e-11
2484.704102,5.475e-11
2486.078369,5.6869e-11
2487.452637,5.9278e-11
2488.827148,5.9259e-11
2490.201416,5.5678e-11
2491.575684,5.2477e-11
2492.949951,5.3604e-11
2494.324463,5.69e-11
2495.69873,6.0345e-11
2497.072998,6.2492e-11
2498.447266,6.1325e-11
2499.821533,6.1407e-11
2501.195801,6.2387e-11
2502.570312,6.1439e-11
2503.94458,6.0546e-11
2505.318848,5.924e-11
2506.693115,5.7935e-11
2508.067383,5.8018e-11
2509.44165,5.9486e-11
2510.815918,5.8626e-11
2512.190186,5.6663e-11
2513.564453,5.6451e-11
2514.938721,5.7295e-11
2516.312988,5.7192e-11
2517.687256,5.638e-11
2519.061523,5.512e-11
2520.435791,5.4072e-11
2521.809814,5.3229e-11
2523.184082,5.2969e-11
2524.55835,5.1536e-11
2525.932617,4.8243e-11
2527.306885,4.6441e-11
2528.680908,4.6715e-11
2530.055176,4.7191e-11
2531.429443,5.1139e-11
2532.803711,5.5388e-11
2534.177734,5.4222e-11
2535.552002,5.134e-11
2536.92627,4.9665e-11
2538.300293,4.7751e-11
2539.674561,4.6954e-11
2541.048584,4.9004e-11
2542.422852,5.0101e-11
2543.797119,5.0983e-11
2545.171143,5.099e-11
2546.54541,5.0345e-11
2547.919434,4.9073e-11
2549.293457,4.5608e-11
2550.667725,4.5958e-11
2552.041748,5.1892e-11
2553.416016,5.8259e-11
2554.790039,6.0066e-11
2556.164062,5.9154e-11
2557.53833,5.7528e-11
2558.912354,5.6923e-11
2560.286377,5.6164e-11
2561.660645,5.488e-11
2563.034668,5.3267e-11
2564.408691,5.4262e-11
2565.782715,5.6718e-11
2567.156738,5.8215e-11
2568.530762,5.9293e-11
2569.905029,6.0685e-11
2571.279053,5.9792e-11
2572.653076,5.8798e-11
2574.0271,5.8789e-11
2575.401123,5.8771e-11
2576.775146,5.815e-11
2578.14917,5.7739e-11
2579.523193,5.87e-11
