wave,flux
1527.131714,8.2171e-14
1527.714233,8.5497e-14
1528.296753,8.5857e-14
1528.879395,8.4938e-14
1529.461914,8.5197e-14
1530.044556,8.5435e-14
1530.627075,8.5974e-14
1531.209595,8.5831e-14
1531.792114,8.4212e-14
1532.374756,8.4506e-14
1532.957275,8.5885e-14
1533.539795,8.4615e-14
1534.122437,8.48e-14
1534.704956,8.4534e-14
1535.287476,8.4512e-14
1535.869995,8.3941e-14
1536.452515,8.5104e-14
1537.035156,8.4339e-14
1537.617676,8.5111e-14
1538.200195,8.5028e-14
1538.782715,8.362e-14
1539.365234,8.3442e-14
1539.947754,8.2652e-14
1540.530273,8.2781e-14
1541.112915,8.2769e-14
1541.695435,8.324e-14
1542.277954,8.3325e-14
1542.860474,8.3037e-14
1543.442993,8.2975e-14
1544.025513,8.2764e-14
1544.608032,8.2592e-14
1545.190552,8.2548e-14
1545.773071,8.274e-14
1546.355591,8.2602e-14
1546.93811,8.2976e-14
1547.52063,8.1487e-14
1548.103149,8.0747e-14
1548.685669,8.0884e-14
1549.268188,8.093e-14
1549.850586,8.0859e-14
1550.433105,7.9709e-14
1551.015625,8.0188e-14
1551.598145,8.0608e-14
1552.180664,8.0747e-14
1552.763184,8.0853e-14
1553.345703,8.1488e-14
1553.928101,8.0925e-14
1554.51062,8.0837e-14
1555.09314,8.1376e-14
1555.675659,8.2106e-14
1556.258179,8.1478e-14
1556.840576,8.187e-14
1557.423096,8.0802e-14
1558.005615,8.1042e-14
1558.588135,8.0422e-14
1559.170532,8.033e-14
1559.753052,7.9139e-14
1560.335571,7.7904e-14
1560.917969,8.013e-14
1561.500488,8.0095e-14
1562.083008,7.9711e-14
1562.665405,8.0581e-14
1563.247925,7.9726e-14
1563.830322,7.9896e-14
1564.412842,7.9944e-14
1564.995361,7.9835e-14
1565.577759,7.7596e-14
1566.160278,7.7498e-14
1566.742676,7.7676e-14
1567.325195,7.783e-14
1567.907593,7.8424e-14
1568.490112,7.7942e-14
1569.07251,7.8171e-14
1569.655029,7.7501e-14
1570.237427,7.7231e-14
1570.819946,7.7884e-14
1571.402344,7.8572e-14
1571.984863,7.8135e-14
1572.567261,7.8262e-14
1573.149658,7.8189e-14
1573.732178,7.852e-14
1574.314575,7.7875e-14
1574.897095,7.8161e-14
1575.479492,7.8346e-14
1576.06189,7.7062e-14
1576.644409,7.6412e-14
1577.226807,7.8374e-14
1577.809204,7.7138e-14
1578.391724,7.6729e-14
1578.974121,7.7063e-14
1579.556519,7.629e-14
1580.138916,7.6454e-14
1580.721436,7.6315e-14
1581.303833,7.6e-14
1581.88623,7.6278e-14
1582.468628,7.6419e-14
1583.051025,7.5897e-14
1583.633545,7.6448e-14
1584.215942,7.5386e-14
1584.79834,7.5494e-14
1585.380737,7.4704e-14
1585.963135,7.5977e-14
1586.545532,7.5467e-14
1587.12793,7.4709e-14
1587.710327,7.5913e-14
1588.292847,7.4948e-14
1588.875244,7.4545e-14
1589.457642,7.4876e-14
1590.040039,7.4419e-14
1590.622437,7.4374e-14
1591.204834,7.5113e-14
1591.787231,7.4982e-14
1592.369629,7.5419e-14
1592.952026,7.3678e-14
1593.534424,7.4752e-14
1594.116821,7.3662e-14
1594.699219,7.3687e-14
1595.281616,7.4368e-14
1595.863892,7.4261e-14
1596.446289,7.4803e-14
1597.028687,7.4256e-14
1597.611084,7.3043e-14
1598.193481,7.3926e-14
1598.775879,7.418e-14
1599.358276,7.2992e-14
1599.940552,7.2819e-14
1600.522949,7.367e-14
1601.105347,7.5184e-14
1601.687744,7.3532e-14
1602.270142,7.304e-14
1602.852417,7.3159e-14
1603.434814,7.2391e-14
1604.017212,7.1896e-14
1604.599609,7.2947e-14
1605.181885,7.2829e-14
1605.764282,7.3437e-14
1606.34668,7.2274e-14
1606.928955,7.1017e-14
1607.511353,7.0497e-14
1608.09375,6.834e-14
1608.676025,7.0179e-14
1609.258423,7.1445e-14
1609.84082,7.015e-14
1610.423096,7.098e-14
1611.005493,7.0379e-14
1611.587769,7.1058e-14
1612.170166,7.2279e-14
1612.752441,7.101e-14
1613.334839,7.0342e-14
1613.917236,7.1753e-14
1614.499512,7.1866e-14
1615.081909,7.1469e-14
1615.664185,7.1648e-14
1616.24646,7.1854e-14
1616.828857,7.2133e-14
1617.411133,7.1473e-14
1617.99353,7.1268e-14
1618.575806,6.9829e-14
1619.158203,7.0995e-14
1619.740479,7.015e-14
1620.322754,7.0756e-14
1620.905151,7.1149e-14
1621.487427,7.0163e-14
1622.069824,7.0636e-14
1622.6521,6.977e-14
1623.234375,6.9167e-14
1623.81665,6.9737e-14
1624.399048,6.9488e-14
1624.981323,6.9596e-14
1625.563599,7.0416e-14
1626.145996,6.9732e-14
1626.728271,6.9117e-14
1627.310547,7.0165e-14
1627.892822,6.9968e-14
1628.47522,6.9591e-14
1629.057495,7.0041e-14
1629.639771,6.9533e-14
1630.222046,6.8218e-14
1630.804321,6.7232e-14
1631.386597,6.8016e-14
1631.968994,6.7956e-14
1632.55127,6.6745e-14
1633.133545,6.8251e-14
1633.71582,6.7541e-14
1634.298096,6.8175e-14
1634.880371,6.727e-14
1635.462646,6.7767e-14
1636.044922,6.7338e-14
1636.627197,6.7786e-14
1637.209473,6.8315e-14
1637.791748,6.812e-14
1638.374023,6.8031e-14
1638.956299,6.8002e-14
1639.538574,6.841e-14
1640.12085,6.7391e-14
1640.703125,6.7839e-14
1641.2854,6.8046e-14
1641.867676,6.7408e-14
1642.449951,6.7994e-14
1643.032227,6.6404e-14
1643.614502,6.7078e-14
1644.196655,6.6215e-14
1644.778931,6.664e-14
1645.361206,6.6951e-14
1645.943481,6.6407e-14
1646.525757,6.67e-14
1647.108032,6.6853e-14
1647.690186,6.6958e-14
1648.272461,6.6443e-14
1648.854736,6.586e-14
1649.437012,6.681e-14
1650.019165,6.6097e-14
1650.60144,6.6711e-14
1651.183716,6.5051e-14
1651.765991,6.6328e-14
1652.348145,6.5889e-14
1652.93042,6.6157e-14
1653.512695,6.7167e-14
1654.094849,6.658e-14
1654.677124,6.7213e-14
