wave,flux
2412.279785,2.1328e-13
2413.653564,2.3835e-13
2415.027344,2.717e-13
2416.401123,3.0078e-13
2417.774902,3.2574e-13
2419.148682,3.5015e-13
2420.522461,3.6667e-13
2421.89624,3.8703e-13
2423.27002,3.7886e-13
2424.643555,3.5727e-13
2426.017334,3.7232e-13
2427.391113,4.0767e-13
2428.764893,3.8635e-13
2430.138672,3.7595e-13
2431.512451,3.7632e-13
2432.88623,3.5904e-13
2434.26001,3.423e-13
2435.633545,3.2276e-13
2437.007324,3.4245e-13
2438.381104,3.5562e-13
2439.754883,3.432e-13
2441.128662,3.569e-13
2442.502197,3.7763e-13
2443.875977,3.5513e-13
2445.249756,3.3884e-13
2446.623535,3.1883e-13
2447.99707,2.9752e-13
2449.37085,2.8864e-13
2450.744629,2.8242e-13
2452.118164,2.7064e-13
2453.491943,2.7156e-13
2454.865723,2.8015e-13
2456.239258,2.9022e-13
2457.613037,2.8617e-13
2458.986572,2.888e-13
2460.360352,2.7501e-13
2461.734131,2.5876e-13
2463.107666,2.5387e-13
2464.481445,2.6854e-13
2465.85498,2.8434e-13
2467.22876,2.939e-13
2468.602295,3.0796e-13
2469.976074,3.1539e-13
2471.349609,3.1312e-13
2472.723389,3.0344e-13
2474.096924,3.0927e-13
2475.470459,3.3257e-13
2476.844238,3.2851e-13
2478.217773,3.0924e-13
2479.591553,2.7913e-13
2480.965088,2.8739e-13
2482.338623,2.6961e-13
2483.712402,2.4372e-13
2485.085938,2.4899e-13
2486.459473,2.5261e-13
2487.833008,2.4166e-13
2489.206787,2.2837e-13
2490.580322,2.191e-13
2491.953857,2.3853e-13
2493.327393,2.9352e-13
2494.701172,3.4274e-13
2496.074707,3.6395e-13
2497.448242,3.6844e-13
2498.821777,3.7432e-13
2500.195312,3.6876e-13
2501.568848,3.3841e-13
2502.942383,3.2686e-13
2504.315918,3.4728e-13
2505.689453,3.1371e-13
2507.062988,2.8107e-13
2508.436523,3.0894e-13
2509.810059,3.3971e-13
2511.183594,3.1614e-13
2512.557129,2.9902e-13
2513.930664,2.7184e-13
2515.304199,2.3826e-13
2516.677734,2.249e-13
2518.05127,2.2735e-13
2519.424805,2.4272e-13
2520.798096,2.6038e-13
2522.171631,2.5293e-13
2523.545166,2.2667e-13
2524.918701,2.3379e-13
2526.291992,2.5076e-13
2527.665527,2.429e-13
2529.039062,2.388e-13
2530.412598,2.6109e-13
2531.785889,3.1124e-13
2533.159424,3.1948e-13
2534.532715,3.1046e-13
2535.90625,2.9989e-13
2537.279785,3.0593e-13
2538.653076,3.1489e-13
2540.026611,3.2847e-13
2541.399902,3.1553e-13
2542.773438,3.3765e-13
2544.146729,3.6224e-13
2545.52002,3.4402e-13
2546.893555,3.3084e-13
2548.266846,3.296e-13
2549.640381,3.2912e-13
2551.013672,3.9354e-13
2552.386963,4.4137e-13
2553.760498,4.7347e-13
2555.133789,4.7346e-13
2556.50708,4.6302e-13
2557.880371,4.803e-13
2559.253662,5.2246e-13
2560.627197,5.1821e-13
2562.000488,4.7176e-13
2563.373779,4.3745e-13
2564.74707,5.1398e-13
2566.120361,6.096e-13
2567.493652,6.4681e-13
2568.866943,6.8145e-13
2570.240234,7.2464e-13
2571.613525,7.3607e-13
2572.986816,7.432e-13
2574.360107,7.0889e-13
2575.733398,5.9015e-13
2577.106689,5.5964e-13
2578.47998,6.8692e-13
2579.853027,8.1778e-13
2581.226318,8.9755e-13
2582.599609,8.0956e-13
2583.9729,6.9693e-13
2585.345947,5.913e-13
2586.719238,5.6358e-13
2588.092529,6.6207e-13
2589.465576,8.2528e-13
2590.838867,8.1178e-13
2592.212158,6.8426e-13
2593.585205,5.9197e-13
2594.958496,5.8229e-13
2596.331543,5.9041e-13
2597.704834,4.9018e-13
2599.077881,3.6488e-13
2600.451172,4.1253e-13
2601.824219,5.4337e-13
2603.197266,6.3236e-13
2604.570557,5.8984e-13
2605.943604,4.9089e-13
2607.31665,4.6219e-13
2608.689697,4.8363e-13
2610.062988,5.2355e-13
2611.436035,4.5782e-13
2612.809082,4.1178e-13
2614.182129,4.4996e-13
2615.555176,5.4058e-13
2616.928223,5.982e-13
2618.30127,5.7377e-13
2619.674316,6.2745e-13
2621.047363,6.513e-13
2622.42041,6.7665e-13
2623.793457,7.031e-13
2625.166504,6.5478e-13
2626.539551,6.0784e-13
2627.912598,5.5214e-13
2629.285645,5.2133e-13
2630.658447,5.1065e-13
2632.031494,5.1657e-13
2633.404541,6.6977e-13
2634.777588,8.9056e-13
2636.150391,1.0511e-12
2637.523438,1.2613e-12
2638.89624,1.4032e-12
2640.269287,1.3858e-12
2641.64209,1.3917e-12
2643.015137,1.6239e-12
2644.387939,1.6312e-12
2645.760986,1.4189e-12
2647.133789,1.2689e-12
2648.506836,1.1331e-12
2649.879639,1.1344e-12
2651.252441,1.1846e-12
2652.625244,1.2974e-12
2653.998291,1.4429e-12
2655.371094,1.6089e-12
2656.743896,1.5743e-12
2658.116699,1.5371e-12
2659.489502,1.5162e-12
2660.862305,1.5069e-12
2662.235107,1.3607e-12
2663.60791,1.3165e-12
2664.980713,1.3533e-12
2666.353516,1.3692e-12
2667.726318,1.3992e-12
2669.099121,1.3827e-12
2670.471924,1.3566e-12
2671.844727,1.412e-12
2673.217285,1.2444e-12
2674.590088,1.4982e-12
2675.962891,1.5974e-12
2677.335449,1.481e-12
2678.708252,1.3159e-12
2680.080811,1.2714e-12
2681.453613,1.3836e-12
2682.826416,1.407e-12
2684.198975,1.357e-12
2685.571533,1.3635e-12
2686.944336,1.432e-12
2688.316895,1.3695e-12
2689.689453,1.264e-12
2691.062256,1.2223e-12
2692.434814,1.3393e-12
2693.807373,1.4263e-12
2695.179932,1.3019e-12
2696.552734,1.201e-12
2697.925293,1.3247e-12
2699.297852,1.3956e-12
2700.67041,1.6289e-12
2702.042969,1.5888e-12
2703.415527,1.5801e-12
2704.788086,1.6667e-12
2706.1604,1.5969e-12
2707.532959,1.4453e-12
2708.905518,1.4228e-12
2710.278076,1.4496e-12
2711.650635,1.4678e-12
2713.022949,1.5421e-12
2714.395508,1.3743e-12
2715.767822,1.2492e-12
2717.140381,1.3051e-12
2718.512939,1.1e-12
2719.885254,8.8502e-13
2721.257812,8.5529e-13
2722.630127,1.0539e-12
2724.002441,1.0673e-12
2725.375,1.1104e-12
2726.747314,1.1711e-12
2728.119629,1.2119e-12
2729.491943,1.5087e-12
2730.864502,1.5416e-12
2732.236816,1.4032e-12
2733.609131,1.2276e-12
2734.981445,1.1042e-12
2736.35376,1.0715e-12
2737.726074,8.9191e-13
2739.098389,8.79e-13
2740.470703,7.9421e-13
2741.842773,8.0662e-13
2743.215088,7.0467e-13
2744.587402,7.3681e-13
2745.959717,8.2398e-13
2747.331787,7.2579e-13
2748.704102,7.5829e-13
2750.076416,6.9756e-13
2751.448486,8.9381e-13
2752.820801,1.0799e-12
2754.192871,1.101e-12
2755.565186,9.1313e-13
2756.937256,8.7552e-13
2758.309326,1.2521e-12
2759.681641,1.4989e-12
2761.053711,1.4392e-12
2762.425781,1.31e-12
2763.797852,1.3752e-12
2765.169922,1.554e-12
2766.541992,1.5234e-12
2767.914062,1.4025e-12
2769.286133,1.3872e-12
2770.658203,1.4338e-12
2772.030273,1.5022e-12
2773.402344,1.4951e-12
2774.774414,1.522e-12
2776.146484,1.3871e-12
2777.518311,1.2224e-12
2778.890381,1.0652e-12
2780.262451,9.7128e-13
2781.634277,9.5884e-13
2783.006348,9.6839e-13
2784.378174,9.5721e-13
2785.750244,9.6955e-13
2787.12207,9.3124e-13
2788.493896,8.1315e-13
2789.865967,7.1145e-13
2791.237793,6.0798e-13
2792.609619,5.1646e-13
2793.981445,4.3226e-13
2795.353516,3.9517e-13
2796.725342,3.7026e-13
2798.097168,3.68e-13
2799.468994,4.1082e-13
2800.84082,4.2344e-13
2802.212402,4.059e-13
2803.584229,4.0802e-13
2804.956055,4.5625e-13
2806.327881,5.7953e-13
2807.699707,7.0268e-13
2809.071289,8.3391e-13
2810.443115,9.4274e-13
2811.814697,1.0041e-12
2813.186523,1.0682e-12
2814.558105,1.2211e-12
2815.929932,1.36e-12
2817.301514,1.3967e-12
2818.673096,1.4691e-12
2820.044922,1.5771e-12
2821.416504,1.627e-12
2822.788086,1.6726e-12
2824.159668,1.7555e-12
2825.53125,1.7084e-12
2826.902832,1.6632e-12
2828.274414,1.7658e-12
2829.645996,1.8745e-12
2831.017578,1.9237e-12
2832.38916,1.9115e-12
2833.760742,1.8785e-12
2835.13208,1.7367e-12
2836.503662,1.6711e-12
2837.875244,1.8648e-12
2839.246582,1.9131e-12
2840.618164,1.7706e-12
2841.989502,1.7009e-12
2843.361084,1.5792e-12
2844.732422,1.4859e-12
2846.10376,1.385e-12
2847.475342,1.1655e-12
2848.84668,9.3033e-13
2850.218018,7.1796e-13
2851.589355,5.3708e-13
2852.960693,4.7645e-13
2854.332031,6.2214e-13
2855.703369,8.3598e-13
2857.074707,1.071e-12
2858.446045,1.3054e-12
2859.817383,1.591e-12
2861.188477,1.7917e-12
2862.559814,1.897e-12
2863.931152,1.9748e-12
2865.302246,2.0383e-12
2866.673584,1.9883e-12
2868.044678,1.8982e-12
2869.416016,1.8733e-12
2870.787109,2.1553e-12
2872.158203,2.3751e-12
2873.529541,2.2488e-12
2874.900635,2.1145e-12
2876.271729,2.0071e-12
2877.642822,1.9365e-12
2879.013916,1.7388e-12
2880.38501,1.4226e-12
2881.756104,1.1793e-12
2883.127197,1.3722e-12
2884.498291,1.9165e-12
2885.869385,2.2776e-12
2887.240234,2.3316e-12
2888.611328,2.349e-12
2889.982422,2.3379e-12
2891.353271,2.399e-12
2892.724365,2.458e-12
2894.095215,2.5384e-12
2895.466064,2.8192e-12
2896.837158,3.0376e-12
2898.208008,3.1682e-12
2899.578857,3.4195e-12
2900.949707,3.6683e-12
2902.320557,3.6393e-12
2903.69165,3.7378e-12
2905.0625,3.7695e-12
2906.433105,3.6096e-12
2907.803955,3.4951e-12
2909.174805,3.4332e-12
2910.545654,3.4142e-12
2911.916504,3.5322e-12
2913.287109,3.7555e-12
2914.657959,3.5184e-12
2916.028564,3.2523e-12
2917.399414,3.231e-12
2918.77002,3.2582e-12
2920.140869,3.288e-12
2921.511475,3.3622e-12
2922.88208,3.207e-12
2924.252686,2.9299e-12
2925.623291,2.7756e-12
2926.994141,2.7886e-12
2928.364746,2.774e-12
2929.735107,2.9611e-12
2931.105713,3.4473e-12
2932.476318,3.6755e-12
2933.846924,3.5263e-12
2935.217529,3.4996e-12
2936.587891,2.9404e-12
2937.958496,2.6041e-12
2939.328857,2.7666e-12
2940.699463,2.9699e-12
2942.069824,3.0274e-12
2943.44043,3.2771e-12
2944.810791,3.1916e-12
2946.181152,3.3897e-12
2947.551514,2.8672e-12
2948.921875,2.5369e-12
2950.292236,2.9124e-12
2951.662598,3.4676e-12
2953.032959,3.548e-12
2954.40332,3.0935e-12
2955.773682,3.3316e-12
2957.144043,3.2158e-12
2958.51416,3.4252e-12
2959.884521,3.523e-12
2961.254883,3.446e-12
2962.625,3.7331e-12
2963.995117,3.5335e-12
2965.365479,2.6943e-12
2966.735596,2.2312e-12
2968.105713,2.3904e-12
2969.47583,2.4738e-12
2970.846191,2.5019e-12
2972.216309,2.6895e-12
2973.586426,2.6057e-12
2974.956543,3.2668e-12
2976.326416,3.6414e-12
2977.696533,4.0837e-12
2979.06665,3.6566e-12
2980.436768,3.1073e-12
2981.806641,2.5011e-12
2983.176758,2.2176e-12
2984.546631,2.0299e-12
2985.916748,2.0776e-12
2987.286621,2.3875e-12
2988.656494,2.8219e-12
2990.026367,3.3886e-12
2991.396484,3.5083e-12
2992.766357,3.1243e-12
2994.13623,2.7405e-12
2995.506104,2.5263e-12
2996.875977,3.1691e-12
2998.245605,3.0987e-12
2999.615479,2.3933e-12
3000.985352,1.8788e-12
3002.35498,1.876e-12
3003.724854,2.1001e-12
3005.094482,2.6017e-12
3006.464355,2.5513e-12
3007.833984,2.3068e-12
3009.203857,2.3181e-12
3010.573486,2.843e-12
3011.943115,2.9628e-12
3013.312744,3.0835e-12
3014.682373,3.1276e-12
3016.052002,2.8477e-12
3017.421631,2.6126e-12
3018.79126,2.2022e-12
3020.160645,1.9162e-12
3021.530273,1.9796e-12
3022.899902,2.8053e-12
3024.269287,3.1509e-12
3025.638916,2.8789e-12
3027.008301,3.3223e-12
3028.37793,4.0656e-12
3029.747314,3.8406e-12
3031.116699,3.6408e-12
3032.486084,4.0071e-12
3033.855469,4.3064e-12
3035.224854,4.2376e-12
3036.594238,3.8739e-12
3037.963623,2.9862e-12
3039.333008,3.4164e-12
3040.702393,3.4621e-12
3042.071533,3.2007e-12
3043.440918,3.6555e-12
3044.810059,4.1244e-12
3046.179443,4.0944e-12
3047.548584,3.2413e-12
3048.917725,3.3971e-12
3050.287109,4.0039e-12
3051.65625,4.3817e-12
3053.025391,4.6295e-12
3054.394531,3.7723e-12
3055.763672,3.6307e-12
3057.132812,3.084e-12
3058.501953,2.4101e-12
3059.87085,2.7173e-12
3061.23999,3.6397e-12
3067.487793,3.6272e-12
3070.233887,3.9135e-12
3072.97998,3.7611e-12
3075.726074,3.815e-12
3078.472168,3.8723e-12
3081.218262,3.6826e-12
3083.9646,4.072e-12
3086.710693,3.6418e-12
3089.456787,3.1663e-12
3092.203125,3.0689e-12
3094.949219,3.1472e-12
3097.695557,2.9545e-12
3100.441895,3.0349e-12
3103.188232,4.0928e-12
3105.93457,4.5919e-12
3108.680664,4.7029e-12
3111.427002,4.7172e-12
3114.173584,4.335e-12
