wave,flux
1256.0,3.0746422e-10
1257.199951171875,3.080749e-10
1258.4000244140625,3.1473957e-10
1259.5,3.0256533e-10
1260.699951171875,3.427884e-10
1261.9000244140625,5.5249644e-10
1263.0999755859375,5.9284105e-10
1264.300048828125,5.5155397e-10
1265.4000244140625,6.5203387e-10
1266.5999755859375,7.5877854e-10
1267.800048828125,1.0381558e-09
1269.0,1.2326159e-09
1270.199951171875,1.2147182e-09
1271.300048828125,1.2700309e-09
1272.5,1.218596e-09
1273.699951171875,1.1023162e-09
1274.9000244140625,1.0603097e-09
1276.0999755859375,1.1458713e-09
1277.199951171875,1.3443329e-09
1278.4000244140625,1.5542481e-09
1279.5999755859375,1.8111892e-09
1280.800048828125,2.103687e-09
1282.0,2.3063846e-09
1283.0999755859375,2.4255946e-09
1284.300048828125,2.3537081e-09
1285.5,2.1722115e-09
1286.699951171875,2.1204685e-09
1287.9000244140625,2.1201367e-09
1289.0,2.3271038e-09
1290.199951171875,2.556536e-09
1291.4000244140625,2.7455955e-09
1292.5999755859375,2.9424576e-09
1293.800048828125,3.0338687e-09
1294.9000244140625,3.0960101e-09
1296.0999755859375,3.076688e-09
1297.300048828125,2.9996519e-09
1298.5,2.8457559e-09
1299.699951171875,2.6337017e-09
1300.800048828125,2.213254e-09
1302.0,1.9833506e-09
1303.199951171875,1.9961741e-09
1304.4000244140625,2.0355528e-09
1305.5999755859375,2.0305742e-09
1306.699951171875,2.1113733e-09
1307.9000244140625,2.1703304e-09
1309.0999755859375,2.1699302e-09
1310.300048828125,2.4007116e-09
1311.5,2.7974782e-09
1312.5999755859375,3.2665692e-09
1313.800048828125,3.717033e-09
1315.0,4.0382035e-09
1316.199951171875,4.146975e-09
1317.300048828125,4.219118e-09
1318.5,4.363042e-09
1319.699951171875,4.4751696e-09
1320.9000244140625,4.4723008e-09
1322.0999755859375,4.365786e-09
1323.199951171875,4.3644817e-09
1324.4000244140625,4.193681e-09
1325.5999755859375,4.191716e-09
1326.800048828125,4.2202433e-09
1328.0,4.2173403e-09
1329.0999755859375,4.141922e-09
1330.300048828125,4.2591353e-09
1331.5,3.928164e-09
1332.699951171875,3.5741947e-09
1333.9000244140625,3.4375403e-09
1335.0,3.7464214e-09
1336.199951171875,4.1758397e-09
1337.4000244140625,4.9113065e-09
1338.5999755859375,5.334325e-09
1339.800048828125,5.5240976e-09
1340.9000244140625,5.589505e-09
1342.0999755859375,5.5704117e-09
1343.300048828125,5.742681e-09
1344.5,5.5554485e-09
1345.699951171875,5.570817e-09
1346.800048828125,5.510461e-09
1348.0,5.4619007e-09
1349.199951171875,5.343548e-09
1350.4000244140625,5.0830566e-09
1351.5999755859375,4.8903375e-09
1352.699951171875,4.651088e-09
1353.9000244140625,4.621923e-09
1355.0999755859375,4.4997663e-09
1356.300048828125,4.564295e-09
1357.5,4.699445e-09
1358.5999755859375,5.052814e-09
1359.800048828125,5.108199e-09
1361.0,4.9787134e-09
1362.199951171875,5.1026463e-09
1363.4000244140625,5.0424505e-09
1364.5,4.9732485e-09
1365.699951171875,5.0860356e-09
1366.9000244140625,5.10124e-09
1368.0999755859375,5.032214e-09
1369.300048828125,5.111852e-09
1370.4000244140625,5.2349036e-09
1371.5999755859375,5.2627493e-09
1372.800048828125,5.4077365e-09
1374.0,5.6355294e-09
1375.199951171875,5.7149068e-09
1376.300048828125,5.5920735e-09
1377.5,5.5021045e-09
1378.699951171875,5.601029e-09
1379.9000244140625,5.375915e-09
1381.0999755859375,5.308206e-09
1382.199951171875,5.6724874e-09
1383.4000244140625,5.675138e-09
1384.5999755859375,5.5199862e-09
1385.800048828125,5.487906e-09
1387.0,5.5227534e-09
1388.0999755859375,5.682061e-09
1389.300048828125,5.6565383e-09
1390.5,5.6685865e-09
1391.699951171875,5.58688e-09
1392.9000244140625,5.4858065e-09
1394.0,5.4123492e-09
1395.199951171875,5.4232774e-09
1396.4000244140625,5.32939e-09
1397.5999755859375,5.211305e-09
1398.800048828125,5.360637e-09
1399.9000244140625,5.6561342e-09
1401.0999755859375,5.7113154e-09
1402.300048828125,5.719765e-09
1403.5,5.750616e-09
1404.699951171875,5.89466e-09
1405.800048828125,6.2127516e-09
1407.0,6.180857e-09
1408.199951171875,5.934573e-09
1409.4000244140625,5.8241603e-09
1410.5,5.8532343e-09
1411.699951171875,5.9623493e-09
1412.9000244140625,6.219619e-09
1414.0999755859375,6.2910743e-09
1415.300048828125,6.207756e-09
1416.4000244140625,6.5036274e-09
1417.5999755859375,6.462739e-09
1418.800048828125,6.45262e-09
1420.0,6.473263e-09
1421.199951171875,6.431302e-09
1422.300048828125,6.4573413e-09
1423.5,6.565407e-09
1424.699951171875,6.633564e-09
1425.9000244140625,6.642719e-09
1427.0999755859375,6.6634227e-09
1428.199951171875,6.398661e-09
1429.4000244140625,6.1108643e-09
1430.5999755859375,5.9363496e-09
1431.800048828125,5.6985594e-09
1433.0,5.848961e-09
1434.0999755859375,6.176482e-09
1435.300048828125,6.0770895e-09
1436.5,6.319553e-09
1437.699951171875,6.5896266e-09
1438.9000244140625,6.38228e-09
1440.0,6.5887935e-09
1441.199951171875,6.709871e-09
1442.4000244140625,6.5810197e-09
1443.5999755859375,6.637269e-09
1444.800048828125,6.7989547e-09
1445.9000244140625,6.962954e-09
1447.0999755859375,7.1463773e-09
1448.300048828125,7.117676e-09
1449.5,7.1951547e-09
1450.699951171875,7.1830693e-09
1451.800048828125,7.2007884e-09
1453.0,7.2041373e-09
1454.199951171875,7.17095e-09
1455.4000244140625,7.1641035e-09
1456.5999755859375,7.1602813e-09
1457.699951171875,7.159549e-09
1458.9000244140625,6.9437145e-09
1460.0999755859375,6.8802843e-09
1461.300048828125,7.087725e-09
1462.5,6.8835075e-09
1463.5999755859375,6.5793366e-09
1464.800048828125,6.434529e-09
1466.0,6.6324892e-09
1467.199951171875,6.631611e-09
1468.4000244140625,6.4289707e-09
1469.5,6.429597e-09
1470.699951171875,6.388246e-09
1471.9000244140625,6.1696306e-09
1473.0999755859375,6.229102e-09
1474.300048828125,6.346658e-09
1475.4000244140625,6.5868697e-09
1476.5999755859375,6.825101e-09
1477.800048828125,6.877395e-09
1479.0,6.6354473e-09
1480.199951171875,6.409664e-09
1481.300048828125,6.474641e-09
1482.5,6.470968e-09
1483.699951171875,6.437558e-09
1484.9000244140625,6.662442e-09
1486.0999755859375,7.0240724e-09
1487.199951171875,7.3748656e-09
1488.4000244140625,7.401805e-09
1489.5999755859375,7.1141195e-09
1490.800048828125,6.8755353e-09
1492.0,6.8565007e-09
1493.0999755859375,6.907848e-09
1494.300048828125,6.9859305e-09
1495.5,7.310866e-09
1496.699951171875,7.78229e-09
1497.800048828125,7.885388e-09
1499.0,7.824599e-09
1500.199951171875,7.810937e-09
1501.4000244140625,7.721115e-09
1502.5999755859375,7.643989e-09
1503.699951171875,7.5574995e-09
1504.9000244140625,7.280909e-09
1506.0999755859375,7.0049486e-09
1507.300048828125,6.6750867e-09
1508.5,6.51212e-09
1509.5999755859375,6.4323453e-09
1510.800048828125,6.398931e-09
1512.0,6.5719554e-09
1513.199951171875,6.7934356e-09
1514.4000244140625,6.9121397e-09
1515.5,7.028706e-09
1516.699951171875,7.090904e-09
1517.9000244140625,7.251808e-09
1519.0999755859375,7.641465e-09
1520.300048828125,7.730184e-09
1521.4000244140625,7.38273e-09
1522.5999755859375,7.2316033e-09
1523.800048828125,7.0977784e-09
1525.0,6.849843e-09
1526.199951171875,6.802983e-09
1527.300048828125,6.7596857e-09
1528.5,6.6459673e-09
1529.699951171875,6.9013892e-09
1530.9000244140625,6.866543e-09
1532.0999755859375,6.5841044e-09
1533.199951171875,6.5856014e-09
1534.4000244140625,6.7593517e-09
1535.5999755859375,7.154355e-09
1536.800048828125,7.226385e-09
1538.0,7.308469e-09
1539.0999755859375,7.4483717e-09
1540.300048828125,7.3243513e-09
1541.5,7.1554003e-09
1542.699951171875,7.1691146e-09
1543.9000244140625,7.208943e-09
1545.0,7.0848043e-09
1546.199951171875,7.064757e-09
1547.4000244140625,7.368549e-09
1548.5999755859375,7.467342e-09
1549.800048828125,7.330104e-09
1550.9000244140625,7.107843e-09
1552.0999755859375,7.141009e-09
1553.300048828125,7.1649406e-09
1554.5,7.0673414e-09
1555.699951171875,6.779414e-09
1556.800048828125,6.4661037e-09
1558.0,6.379764e-09
1559.199951171875,6.3392687e-09
1560.4000244140625,6.351529e-09
1561.5999755859375,6.6115438e-09
1562.699951171875,6.779837e-09
1563.9000244140625,6.8462205e-09
1565.0999755859375,7.1456157e-09
1566.300048828125,7.2730817e-09
1567.5,7.220518e-09
1568.5999755859375,6.97508e-09
1569.800048828125,6.735543e-09
1571.0,6.8406054e-09
1572.199951171875,6.8229737e-09
1573.4000244140625,6.7756445e-09
1574.5,6.9064736e-09
1575.699951171875,6.9481025e-09
1576.9000244140625,7.1073503e-09
1578.0999755859375,7.3061286e-09
1579.300048828125,7.407502e-09
1580.4000244140625,7.3822264e-09
1581.5999755859375,7.422107e-09
1582.800048828125,7.336661e-09
1584.0,7.29763e-09
1585.0999755859375,7.3554878e-09
1586.300048828125,7.250119e-09
1587.5,7.2699136e-09
1588.699951171875,7.2415403e-09
1589.9000244140625,7.246002e-09
1591.0,7.239868e-09
1592.199951171875,7.026941e-09
1593.4000244140625,7.1034636e-09
1594.5999755859375,7.1760065e-09
1595.800048828125,7.2038047e-09
1596.9000244140625,7.279216e-09
1598.0999755859375,7.258042e-09
1599.300048828125,7.1192017e-09
1600.5,7.1000605e-09
1601.699951171875,7.0873294e-09
1602.800048828125,6.8906703e-09
1604.0,7.016546e-09
1605.199951171875,7.08453e-09
1606.4000244140625,7.1475084e-09
1607.5999755859375,7.142532e-09
1608.699951171875,7.2019475e-09
1609.9000244140625,7.217973e-09
1611.0999755859375,7.147146e-09
1612.300048828125,7.1549517e-09
1613.5,7.2573725e-09
1614.5999755859375,7.2061703e-09
1615.800048828125,7.361558e-09
1617.0,7.3205557e-09
1618.199951171875,7.2050543e-09
1619.4000244140625,7.176754e-09
1620.5,7.3113826e-09
1621.699951171875,7.3919617e-09
1622.9000244140625,7.346324e-09
1624.0999755859375,7.2395694e-09
1625.300048828125,7.166535e-09
1626.4000244140625,7.193943e-09
1627.5999755859375,7.1705806e-09
1628.800048828125,7.1018698e-09
1630.0,7.1114235e-09
1631.199951171875,7.1149833e-09
1632.300048828125,7.0464488e-09
1633.5,7.0358825e-09
1634.699951171875,7.214219e-09
1635.9000244140625,7.1787594e-09
1637.0999755859375,7.039833e-09
1638.199951171875,7.2627135e-09
1639.4000244140625,7.269506e-09
1640.5999755859375,7.0619595e-09
1641.800048828125,7.0912587e-09
1643.0,7.137356e-09
1644.0999755859375,7.1066992e-09
1645.300048828125,7.242712e-09
1646.5,7.3005184e-09
1647.699951171875,7.216926e-09
1648.9000244140625,7.154097e-09
1650.0,7.0624777e-09
1651.199951171875,6.859935e-09
1652.4000244140625,6.6041506e-09
1653.5999755859375,6.3328742e-09
1654.800048828125,5.786429e-09
1655.9000244140625,5.4265006e-09
1657.0999755859375,5.5951968e-09
1658.300048828125,5.888435e-09
1659.5,6.305979e-09
1660.699951171875,6.3745493e-09
1661.800048828125,6.381698e-09
1663.0,6.4851573e-09
1664.199951171875,7.0388952e-09
1665.4000244140625,6.9716255e-09
1666.5999755859375,6.7295627e-09
1667.699951171875,6.6243544e-09
1668.9000244140625,6.585166e-09
1670.0999755859375,6.4316708e-09
1671.300048828125,6.476864e-09
1672.5,6.5568666e-09
1673.5999755859375,6.4641066e-09
1674.800048828125,6.6100663e-09
1676.115356,6.8205e-09
1677.486328,6.9199e-09
1678.857422,6.8677e-09
1680.228516,6.9404e-09
1681.599609,7.0313e-09
1682.970703,6.9998e-09
1684.341797,6.9104e-09
1685.712891,6.7402e-09
1687.083984,6.7072e-09
1688.4552,6.7978e-09
1689.826294,6.788e-09
1691.19751,6.7158e-09
1692.568726,6.673e-09
1693.939941,6.6094e-09
1695.311157,6.5353e-09
1696.682373,6.4778e-09
1698.053589,6.5865e-09
1699.424927,6.6307e-09
1700.796143,6.5546e-09
1702.16748,6.4806e-09
1703.538818,6.499e-09
1704.910156,6.5336e-09
1706.281494,6.4531e-09
1707.652832,6.3645e-09
1709.02417,6.4253e-09
1710.395508,6.5012e-09
1711.766968,6.5053e-09
1713.138428,6.51e-09
1714.509766,6.5028e-09
1715.881226,6.5643e-09
1717.252686,6.4925e-09
1718.624146,6.3313e-09
1719.995605,6.1919e-09
1721.367188,6.2944e-09
1722.738647,6.3768e-09
1724.110107,6.231e-09
1725.481689,6.126e-09
1726.853271,6.3975e-09
1728.224854,6.5838e-09
1729.596436,6.5626e-09
1730.968018,6.3872e-09
1732.3396,6.345e-09
1733.711182,6.3389e-09
1735.082886,6.4014e-09
1736.454468,6.4271e-09
1737.826172,6.4686e-09
1739.197876,6.612e-09
1740.569458,6.4984e-09
1741.941162,6.3756e-09
1743.312866,6.3958e-09
1744.684692,6.3588e-09
1746.056396,6.3487e-09
1747.428101,6.3662e-09
1748.799927,6.426e-09
1750.171753,6.4751e-09
1751.543457,6.4815e-09
1752.915283,6.5908e-09
1754.287109,6.7413e-09
1755.658936,6.8343e-09
1757.030762,6.7452e-09
1758.40271,6.5998e-09
1759.774536,6.3371e-09
1761.146362,6.2374e-09
1762.518311,6.2629e-09
1763.890259,6.1942e-09
1765.262207,6.1983e-09
1766.634033,6.3146e-09
1768.005981,6.3638e-09
1769.378052,6.3997e-09
1770.75,6.4322e-09
1772.121948,6.4322e-09
1773.494019,6.4804e-09
1774.865967,6.4838e-09
1776.238037,6.5591e-09
1777.610107,6.6341e-09
1778.982056,6.6872e-09
1780.354126,6.6291e-09
1781.726196,6.5235e-09
1783.098389,6.509e-09
1784.470459,6.3941e-09
1785.842529,6.2926e-09
1787.214722,6.2948e-09
1788.586792,6.4572e-09
1789.958984,6.6787e-09
1791.331177,6.8034e-09
1792.703369,6.814e-09
1794.075439,6.8308e-09
1795.447754,6.8323e-09
1796.819946,6.7141e-09
1798.192139,6.6976e-09
1799.564331,6.7844e-09
1800.936646,6.8408e-09
1802.308838,6.7798e-09
1803.681152,6.6604e-09
1805.053467,6.5867e-09
1806.425781,6.4455e-09
1807.798096,6.2878e-09
1809.17041,6.4096e-09
1810.542725,6.5852e-09
1811.915039,6.6259e-09
1813.287354,6.5819e-09
1814.65979,6.4599e-09
1816.032104,6.3751e-09
1817.404541,6.318e-09
1818.776978,6.3697e-09
1820.149414,6.3158e-09
1821.521851,6.3461e-09
1822.894287,6.383e-09
1824.266724,6.3668e-09
1825.63916,6.2778e-09
1827.011597,6.2139e-09
1828.384155,6.2219e-09
1829.756592,6.2013e-09
1831.12915,6.0655e-09
1832.501587,6.0784e-09
1833.874146,6.2185e-09
1835.246704,6.255e-09
1836.619263,6.2798e-09
1837.991821,6.2366e-09
1839.36438,6.0806e-09
1840.736938,5.9057e-09
1842.109619,5.8064e-09
1843.482178,5.9126e-09
1844.854858,5.932e-09
1846.227417,5.8584e-09
1847.600098,5.8655e-09
1848.972778,6.0512e-09
1850.345459,6.1227e-09
1851.71814,5.9992e-09
1853.09082,5.9501e-09
1854.463501,5.9837e-09
1855.836182,6.0679e-09
1857.208862,6.0785e-09
1858.581665,5.9998e-09
1859.954346,5.9434e-09
1861.327148,5.9839e-09
1862.699829,5.9773e-09
1864.072632,6.0213e-09
1865.445435,6.0667e-09
1866.818237,6.1398e-09
1868.19104,6.1988e-09
1869.563843,6.2363e-09
1870.936646,6.2916e-09
1872.309448,6.3163e-09
1873.682373,6.2866e-09
1875.055176,6.1553e-09
1876.428101,6.0656e-09
1877.800903,6.104e-09
1879.173828,6.2032e-09
1880.546753,6.1619e-09
1881.919678,6.213e-09
1883.292603,6.28e-09
1884.665527,6.3132e-09
1886.038452,6.2818e-09
1887.411377,6.2421e-09
1888.784302,6.1774e-09
1890.157349,6.1917e-09
1891.530273,6.1868e-09
1892.90332,6.1719e-09
1894.276245,6.1318e-09
1895.649292,6.0713e-09
1897.022339,6.0299e-09
1898.395386,5.9784e-09
1899.768311,5.9748e-09
1901.141357,5.9392e-09
1902.514526,5.999e-09
1903.887573,6.0419e-09
1905.26062,6.0053e-09
1906.633667,6.0348e-09
1908.006836,5.9544e-09
1909.379883,5.8505e-09
1910.753052,5.8271e-09
1912.126099,5.9668e-09
1913.499268,6.011e-09
1914.872437,5.9556e-09
1916.245605,5.9987e-09
1917.618774,5.9746e-09
1918.991943,6.0342e-09
1920.365112,6.0944e-09
1921.738281,6.0624e-09
1923.11145,6.0534e-09
1924.484741,6.0444e-09
1925.85791,5.865e-09
1927.231079,5.8624e-09
1928.60437,5.9079e-09
1929.977661,5.7573e-09
1931.35083,5.6716e-09
1932.724121,5.9024e-09
1934.097412,6.0238e-09
1935.470703,6.0305e-09
1936.843994,6.0207e-09
1938.217285,6.0791e-09
1939.590576,6.0828e-09
1940.963867,6.0752e-09
1942.33728,6.1447e-09
1943.710571,6.1512e-09
1945.083862,6.108e-09
1946.457275,6.0544e-09
1947.830688,6.0528e-09
1949.203979,6.0175e-09
1950.577393,6.037e-09
1951.950806,6.043e-09
1953.324219,6.0134e-09
1954.69751,6.0109e-09
1956.070923,6.0336e-09
1957.444458,6.0548e-09
1958.817871,6.0716e-09
1960.191284,6.1019e-09
1961.564697,6.0809e-09
1962.93811,6.0346e-09
1964.311646,6.0281e-09
1965.685059,6.0337e-09
1967.058594,6.0246e-09
1968.432129,5.9557e-09
1969.805542,5.9851e-09
1971.179077,6.0077e-09
1972.552612,6.0601e-09
1973.926147,6.043e-09
1975.299683,5.9782e-09
1976.673218,5.9904e-09
1978.046753,5.9367e-09
1979.420288,5.8858e-09
1980.793823,5.9327e-09
1982.167358,5.9646e-09
1983.541016,5.8948e-09
1984.914551,5.8582e-09
1986.288208,5.849e-09
1987.661743,5.9157e-09
1989.0354,5.8696e-09
1990.408936,5.7954e-09
1991.782593,5.7981e-09
1993.15625,5.7534e-09
1994.529907,5.7269e-09
1995.903564,5.7938e-09
1997.277222,5.8518e-09
1998.650879,5.7625e-09
2000.024536,5.5874e-09
2001.398193,5.6691e-09
2002.771851,5.752e-09
2004.145508,5.6815e-09
2005.519287,5.6733e-09
2006.892944,5.657e-09
2008.266602,5.5913e-09
2009.640381,5.6838e-09
2011.01416,5.4898e-09
2012.387817,5.4098e-09
2013.761597,5.4838e-09
2015.135376,5.5397e-09
2016.509033,5.5412e-09
2017.882812,5.5388e-09
2019.256592,5.5301e-09
2020.630371,5.5212e-09
2022.00415,5.5026e-09
2023.37793,5.5745e-09
2024.751709,5.5743e-09
2026.12561,5.4635e-09
2027.49939,5.5276e-09
2028.873169,5.6036e-09
2030.24707,5.6506e-09
2031.62085,5.6336e-09
2032.994751,5.4856e-09
2034.36853,5.4812e-09
2035.742432,5.4833e-09
2037.116211,5.4482e-09
2038.490112,5.4571e-09
2039.864014,5.4611e-09
2041.237915,5.3904e-09
2042.611694,5.5112e-09
2043.985596,5.5893e-09
2045.359497,5.6704e-09
2046.733398,5.7132e-09
2048.107422,5.6757e-09
2049.481201,5.6572e-09
2050.855225,5.6516e-09
2052.229004,5.6292e-09
2053.603027,5.5636e-09
2054.977051,5.4031e-09
2056.35083,5.3474e-09
2057.724854,5.4162e-09
2059.098877,5.4401e-09
2060.4729,5.5082e-09
