wave,flux
2387.994385,1.1662e-10
2389.369141,1.1371e-10
2390.743652,1.1776e-10
2392.118408,1.2313e-10
2393.49292,1.2431e-10
2394.867676,1.1869e-10
2396.242188,1.148e-10
2397.616699,1.1464e-10
2398.991455,1.1709e-10
2400.365967,1.1742e-10
2401.740723,1.1856e-10
2403.115234,1.1862e-10
2404.489746,1.1427e-10
2405.864502,1.0944e-10
2407.239014,1.0912e-10
2408.613525,1.1246e-10
2409.988281,1.1282e-10
2411.362793,1.1154e-10
2412.737305,1.1386e-10
2414.112061,1.1868e-10
2415.486572,1.212e-10
2416.861084,1.2162e-10
2418.235596,1.2341e-10
2419.610352,1.2718e-10
2420.984863,1.3085e-10
2422.359375,1.3159e-10
2423.734131,1.268e-10
2425.108643,1.2314e-10
2426.483154,1.2223e-10
2427.857666,1.2171e-10
2429.232178,1.2102e-10
2430.606934,1.209e-10
2431.981445,1.2118e-10
2433.355957,1.2016e-10
2434.730469,1.1702e-10
2436.10498,1.1698e-10
2437.479492,1.183e-10
2438.854004,1.2077e-10
2440.22876,1.2595e-10
2441.603271,1.3118e-10
2442.977783,1.3286e-10
2444.352295,1.2841e-10
2445.726807,1.224e-10
2447.101318,1.2055e-10
2448.47583,1.2066e-10
2449.850342,1.2096e-10
2451.224854,1.2244e-10
2452.599365,1.245e-10
2453.973877,1.2519e-10
2455.348389,1.2559e-10
2456.7229,1.2655e-10
2458.097412,1.2719e-10
2459.471924,1.2602e-10
2460.846436,1.2442e-10
2462.220947,1.2241e-10
2463.595459,1.2023e-10
2464.969971,1.1935e-10
2466.344238,1.1911e-10
2467.71875,1.1925e-10
2469.093262,1.2004e-10
2470.467773,1.1926e-10
2471.842285,1.1854e-10
2473.216797,1.1931e-10
2474.591064,1.2044e-10
2475.965576,1.2186e-10
2477.340088,1.2087e-10
2478.7146,1.1991e-10
2480.088867,1.2115e-10
2481.463379,1.2168e-10
2482.837891,1.2047e-10
2484.212158,1.199e-10
2485.58667,1.2178e-10
2486.961182,1.2476e-10
2488.335449,1.2631e-10
2489.709961,1.2324e-10
2491.084229,1.188e-10
2492.45874,1.1738e-10
2493.833252,1.2116e-10
2495.20752,1.2621e-10
2496.582031,1.2886e-10
2497.956299,1.2985e-10
2499.330811,1.2945e-10
2500.705078,1.3009e-10
2502.07959,1.2975e-10
2503.453857,1.2894e-10
2504.828369,1.278e-10
2506.202637,1.2481e-10
2507.576904,1.2453e-10
2508.951416,1.2495e-10
2510.325684,1.2545e-10
2511.699951,1.2377e-10
2513.074463,1.2336e-10
2514.44873,1.233e-10
2515.822998,1.2342e-10
2517.19751,1.2268e-10
2518.571777,1.2149e-10
2519.946045,1.1939e-10
2521.320312,1.1818e-10
2522.69458,1.1705e-10
2524.069092,1.1489e-10
2525.443359,1.1035e-10
2526.817627,1.0742e-10
2528.191895,1.0645e-10
2529.566162,1.077e-10
2530.94043,1.1238e-10
2532.314697,1.1807e-10
2533.688965,1.1929e-10
2535.063232,1.1586e-10
2536.4375,1.1225e-10
2537.811768,1.0866e-10
2539.186035,1.0649e-10
2540.560303,1.0813e-10
2541.93457,1.1074e-10
2543.308838,1.1227e-10
2544.683105,1.1357e-10
2546.057129,1.1259e-10
2547.431396,1.1058e-10
2548.805664,1.0678e-10
2550.179932,1.0518e-10
2551.553955,1.1179e-10
2552.928223,1.2104e-10
2554.30249,1.2585e-10
2555.676758,1.2624e-10
2557.050781,1.2425e-10
2558.425049,1.2245e-10
2559.799316,1.2122e-10
2561.17334,1.2e-10
2562.547607,1.1764e-10
2563.921631,1.1677e-10
2565.295898,1.1917e-10
2566.669922,1.2209e-10
2568.044189,1.2507e-10
2569.418213,1.2654e-10
2570.79248,1.2739e-10
2572.166504,1.2648e-10
2573.540527,1.2503e-10
2574.914795,1.2458e-10
2576.288818,1.2397e-10
2577.662842,1.2349e-10
2579.037109,1.24e-10
2580.411133,1.2544e-10
2581.785156,1.2486e-10
2583.15918,1.2365e-10
2584.533203,1.2206e-10
2585.907471,1.2066e-10
2587.281494,1.2087e-10
2588.655518,1.2179e-10
2590.029541,1.2273e-10
2591.403564,1.226e-10
2592.777588,1.2258e-10
2594.151611,1.2302e-10
2595.525635,1.24e-10
2596.899658,1.2234e-10
2598.273682,1.1509e-10
2599.647705,1.1037e-10
2601.021484,1.1373e-10
2602.395508,1.2103e-10
2603.769531,1.237e-10
2605.143555,1.1968e-10
2606.517578,1.1404e-10
2607.891357,1.1163e-10
2609.265381,1.1228e-10
2610.639404,1.1211e-10
2612.013184,1.1159e-10
2613.387207,1.1181e-10
2614.76123,1.1487e-10
2616.13501,1.1948e-10
2617.509033,1.2156e-10
2618.882812,1.2218e-10
2620.256836,1.2134e-10
2621.630615,1.2147e-10
2623.004639,1.2314e-10
2624.378418,1.2271e-10
2625.752197,1.2075e-10
2627.126221,1.1873e-10
2628.5,1.1696e-10
2629.873779,1.1356e-10
2631.247559,1.116e-10
2632.621582,1.1365e-10
2633.995361,1.2174e-10
2635.369141,1.2821e-10
2636.74292,1.3007e-10
2638.116699,1.2952e-10
