wave,flux
2491.7,1.7903e-15
2492.2,1.7724e-15
2492.7,1.8315e-15
2493.2,2.368e-15
2493.7,2.4988e-15
2494.2,2.7535e-15
2494.7,2.6818e-15
2495.2,2.654e-15
2495.8,2.6753e-15
2496.3,2.4767e-15
2496.8,2.7275e-15
2497.3,2.4347e-15
2497.8,2.563e-15
2498.3,2.5097e-15
2498.8,2.7238e-15
2499.3,2.627e-15
2499.8,2.3445e-15
2500.4,2.171e-15
2500.9,2.0392e-15
2501.4,2.039e-15
2501.9,2.2851e-15
2502.4,2.3843e-15
2502.9,2.5853e-15
2503.4,2.6072e-15
2503.9,2.5273e-15
2504.5,2.3997e-15
2505.0,2.1825e-15
2505.5,1.9694e-15
2506.0,1.7929e-15
2506.5,1.6951e-15
2507.0,2.012e-15
2507.5,2.3408e-15
2508.0,2.3163e-15
2508.5,2.5238e-15
2509.1,2.4107e-15
2509.6,2.2534e-15
2510.1,2.0771e-15
2510.6,1.9705e-15
2511.1,2.0867e-15
2511.6,1.9943e-15
2512.1,1.98e-15
2512.6,1.8518e-15
2513.2,1.6222e-15
2513.7,1.4633e-15
2514.2,1.4867e-15
2514.7,1.4241e-15
2515.2,1.464e-15
2515.7,1.3999e-15
2516.2,1.4032e-15
2516.7,1.3196e-15
2517.3,1.409e-15
2517.8,1.3899e-15
2518.3,1.4698e-15
2518.8,1.592e-15
2519.3,1.7772e-15
2519.8,1.7683e-15
2520.3,1.7834e-15
2520.8,1.7048e-15
2521.3,1.6188e-15
2521.9,1.6275e-15
2522.4,1.4523e-15
2522.9,1.3761e-15
2523.4,1.3506e-15
2523.9,1.3868e-15
2524.4,1.5084e-15
2524.9,1.5159e-15
2525.4,1.6959e-15
2526.0,1.6921e-15
2526.5,1.4985e-15
2527.0,1.4959e-15
2527.5,1.4221e-15
2528.0,1.2984e-15
2528.5,1.3136e-15
2529.0,1.3349e-15
2529.5,1.6351e-15
2530.0,1.8946e-15
2530.6,2.0345e-15
2531.1,2.0712e-15
2531.6,2.1033e-15
2532.1,2.1731e-15
2532.6,2.1256e-15
2533.1,1.9384e-15
2533.6,2.0425e-15
2534.1,1.8656e-15
2534.6,1.9486e-15
2535.2,1.8369e-15
2535.7,1.8721e-15
2536.2,1.7731e-15
2536.7,1.8115e-15
2537.2,1.8307e-15
2537.7,2.0341e-15
2538.2,2.047e-15
2538.7,1.9927e-15
2539.3,2.1411e-15
2539.8,2.1522e-15
2540.3,1.9992e-15
2540.8,1.9445e-15
2541.3,1.9701e-15
2541.8,2.1028e-15
2542.3,2.202e-15
2542.8,2.2664e-15
2543.3,2.2733e-15
2543.9,2.2311e-15
2544.4,2.1453e-15
2544.9,2.2532e-15
2545.4,1.9867e-15
2545.9,1.9872e-15
2546.4,2.1287e-15
2546.9,2.0194e-15
2547.4,2.153e-15
2548.0,2.0149e-15
2548.5,1.8708e-15
2549.0,1.9648e-15
2549.5,2.0418e-15
2550.0,2.2163e-15
2550.5,2.8134e-15
2551.0,2.9733e-15
2551.5,3.061e-15
2552.0,3.0057e-15
2552.6,3.0703e-15
2553.1,2.9423e-15
2553.6,3.1345e-15
2554.1,3.1644e-15
2554.6,2.8698e-15
2555.1,2.8573e-15
2555.6,2.93e-15
2556.1,2.8823e-15
2556.6,2.9134e-15
2557.2,2.9103e-15
2557.7,3.3699e-15
2558.2,3.5863e-15
2558.7,3.4579e-15
2559.2,3.4723e-15
2559.7,3.3892e-15
2560.2,3.2525e-15
2560.7,2.9771e-15
2561.3,2.7129e-15
2561.8,2.5635e-15
2562.3,2.4829e-15
2562.8,2.5211e-15
2563.3,2.6631e-15
2563.8,2.9393e-15
2564.3,3.4624e-15
2564.8,3.8255e-15
2565.3,4.0563e-15
2565.9,4.1748e-15
2566.4,4.3226e-15
2566.9,4.1558e-15
2567.4,4.1533e-15
2567.9,4.1426e-15
2568.4,4.3918e-15
2568.9,4.7867e-15
2569.4,4.797e-15
2569.9,4.8596e-15
2570.5,4.8526e-15
2571.0,4.5523e-15
2571.5,4.6867e-15
2572.0,4.8064e-15
2572.5,5.075e-15
2573.0,5.0659e-15
2573.5,4.6309e-15
2574.0,4.0609e-15
2574.5,3.295e-15
2575.1,2.936e-15
2575.6,2.8425e-15
2576.1,3.0705e-15
2576.6,3.4923e-15
2577.1,3.8184e-15
2577.6,4.3496e-15
2578.1,4.5903e-15
2578.6,4.9379e-15
2579.2,5.2781e-15
2579.7,5.7245e-15
2580.2,5.9426e-15
2580.7,6.1174e-15
2581.2,5.7114e-15
2581.7,5.2067e-15
2582.2,4.6079e-15
2582.7,4.3508e-15
2583.2,4.0854e-15
2583.8,3.7995e-15
2584.3,3.3156e-15
2584.8,2.8245e-15
2585.3,2.4707e-15
2585.8,2.729e-15
2586.3,3.1386e-15
2586.8,3.6826e-15
2587.3,4.2364e-15
2587.8,4.6801e-15
2588.4,5.2864e-15
2588.9,5.7364e-15
2589.4,5.7579e-15
2589.9,5.2625e-15
2590.4,4.7973e-15
2590.9,4.2341e-15
2591.4,4.1041e-15
2591.9,3.869e-15
2592.4,3.6198e-15
2593.0,3.3609e-15
2593.5,3.3802e-15
2594.0,3.2611e-15
2594.5,3.8303e-15
2595.0,3.919e-15
2595.5,3.8244e-15
2596.0,3.283e-15
2596.5,3.2536e-15
2597.0,2.657e-15
2597.6,2.1091e-15
2598.1,1.7786e-15
2598.6,1.4968e-15
2599.1,1.5181e-15
2599.6,2.0123e-15
2600.1,2.5957e-15
2600.6,3.1878e-15
2601.1,3.7326e-15
2601.6,4.1514e-15
2602.2,4.1509e-15
2602.7,4.1862e-15
2603.2,3.933e-15
2603.7,3.7794e-15
2604.2,3.3517e-15
2604.7,3.0087e-15
2605.2,2.522e-15
2605.7,2.2849e-15
2606.3,2.1603e-15
2606.8,2.2516e-15
2607.3,2.559e-15
2607.8,3.0328e-15
2608.3,3.0764e-15
2608.8,3.3513e-15
2609.3,3.0963e-15
2609.8,3.1105e-15
2610.3,2.6847e-15
2610.9,2.4263e-15
2611.4,2.1983e-15
2611.9,2.0659e-15
2612.4,2.2196e-15
2612.9,2.3424e-15
2613.4,2.5692e-15
2613.9,2.8574e-15
2614.4,3.4509e-15
2614.9,3.8342e-15
2615.5,4.0041e-15
2616.0,3.7993e-15
2616.5,3.4542e-15
2617.0,3.2698e-15
2617.5,3.0628e-15
2618.0,3.28e-15
2618.5,3.8099e-15
2619.0,4.0046e-15
2619.5,4.146e-15
2620.1,4.0388e-15
2620.6,3.9272e-15
2621.1,3.979e-15
2621.6,4.0484e-15
2622.1,4.1673e-15
2622.6,4.3695e-15
2623.1,4.4081e-15
2623.6,4.2405e-15
2624.1,4.077e-15
2624.7,3.6474e-15
2625.2,3.4173e-15
2625.7,3.1305e-15
2626.2,3.1496e-15
2626.7,3.2004e-15
2627.2,3.0535e-15
2627.7,2.9785e-15
2628.2,2.9508e-15
2628.7,3.0852e-15
2629.3,2.9921e-15
2629.8,2.7155e-15
2630.3,2.3876e-15
2630.8,2.2899e-15
2631.3,2.5068e-15
2631.8,2.9809e-15
2632.3,3.6632e-15
2632.8,4.3514e-15
2633.3,5.1787e-15
2633.9,5.6571e-15
2634.4,5.8328e-15
2634.9,6.2192e-15
2635.4,6.5073e-15
2635.9,6.9146e-15
2636.4,7.7631e-15
2636.9,8.3263e-15
2637.4,9.2511e-15
2637.9,9.4338e-15
2638.5,9.3198e-15
2639.0,9.1999e-15
2639.5,8.9521e-15
2640.0,8.2747e-15
2640.5,8.1278e-15
2641.0,8.9518e-15
2641.5,9.7552e-15
2642.0,1.0893e-14
2642.5,1.1396e-14
2643.1,1.1198e-14
2643.6,1.0425e-14
2644.1,9.6101e-15
2644.6,9.2368e-15
2645.1,8.5504e-15
2645.6,8.4328e-15
2646.1,8.0817e-15
2646.6,7.6559e-15
2647.1,7.2801e-15
2647.7,6.8463e-15
2648.2,6.5225e-15
2648.7,6.7764e-15
2649.2,6.9751e-15
2649.7,7.4894e-15
2650.2,7.2378e-15
2650.7,7.5911e-15
2651.2,8.0436e-15
2651.7,8.1623e-15
2652.3,8.442e-15
2652.8,8.6758e-15
2653.3,9.263e-15
2653.8,9.8107e-15
2654.3,1.0092e-14
2654.8,1.0008e-14
2655.3,9.9488e-15
2655.8,9.5818e-15
2656.3,9.7519e-15
2656.9,9.7071e-15
2657.4,9.2956e-15
2657.9,9.3035e-15
