wave,flux
1370.396606,7.6048e-17
1370.979736,7.155e-17
1371.562866,7.5132e-17
1372.145874,7.3513e-17
1372.729004,-9.0043e-18
1373.312134,2.0689e-17
1373.895264,1.8319e-17
1374.478394,2.0929e-17
1375.061401,1.8385e-17
1375.644531,7.9354e-17
1376.227661,1.9571e-17
1376.810791,2.0859e-17
1377.393799,3.4555e-17
1377.976929,1.0845e-16
1378.560059,7.2845e-17
1379.143066,2.1053e-17
1379.726196,9.7729e-17
1380.309326,1.368e-16
1380.892334,2.1179e-17
1381.475464,1.6605e-16
1382.058594,4.7468e-17
1382.641602,-6.5738e-18
1383.224731,4.8766e-17
1383.807739,7.9913e-17
1384.390869,2.1007e-17
1384.973999,1.6075e-16
1385.557007,2.1825e-17
1386.140137,1.0373e-16
1386.723145,1.0831e-16
1387.306274,1.0615e-16
1387.889282,7.999e-17
1388.472412,1.0889e-16
1389.05542,1.0986e-16
1389.63855,2.3345e-17
1390.221558,-6.544e-18
1390.804688,1.1283e-16
1391.387695,2.3681e-17
1391.970703,2.3758e-17
1392.553833,2.3199e-17
1393.136841,1.4268e-16
1393.719971,1.1083e-16
1394.302979,2.4202e-17
1394.885986,2.3261e-17
1395.469116,1.4539e-16
1396.052124,-6.4766e-18
1396.635132,8.3621e-17
1397.218262,6.1875e-17
1397.80127,1.0747e-16
1398.384277,2.3629e-17
1398.967285,5.73e-17
1399.550415,2.4336e-17
1400.133423,2.3123e-17
1400.716431,1.4862e-16
1401.299438,8.3018e-17
1401.882568,-6.4459e-18
1402.465576,5.2251e-17
1403.048584,5.4896e-17
1403.631592,8.251e-17
1404.2146,2.2693e-17
1404.797607,8.9188e-17
1405.380615,5.6453e-17
1405.963745,5.4041e-17
1406.546753,5.4885e-17
1407.129761,5.4275e-17
1407.712769,-6.3722e-18
