wave,flux
3790.3125,5.5003e-15
3793.061279,4.9182e-15
3795.810059,4.9137e-15
3798.558838,4.5538e-15
3801.307617,4.5282e-15
3804.056396,4.9385e-15
3806.805176,5.6573e-15
3809.553955,5.6228e-15
3812.302734,5.3875e-15
3815.051758,5.1438e-15
3817.800537,4.5235e-15
3820.549316,3.5115e-15
3823.298096,3.062e-15
3826.046875,2.9413e-15
3828.795654,2.6983e-15
3831.544434,2.69e-15
3834.293457,2.8054e-15
3837.042236,2.8604e-15
3839.791016,3.0762e-15
3842.539795,2.9687e-15
3845.288574,3.3342e-15
3848.037354,3.9478e-15
3850.786133,3.8855e-15
