wave,flux
1474.157837,9.8979e-14
1474.740723,9.7814e-14
1475.323486,9.4251e-14
1475.906372,9.8108e-14
1476.489136,9.7036e-14
1477.072021,9.6519e-14
1477.654785,9.715e-14
1478.237671,9.959e-14
1478.820435,9.6987e-14
1479.40332,9.6594e-14
1479.986084,9.4295e-14
1480.56897,9.6587e-14
1481.151733,9.6314e-14
1481.734619,9.6836e-14
1482.317383,9.4442e-14
1482.900146,1.0035e-13
1483.483032,9.6801e-14
1484.065796,9.5272e-14
1484.648682,9.8032e-14
1485.231445,9.8264e-14
1485.814209,9.6311e-14
1486.397095,9.3619e-14
1486.979858,9.7969e-14
1487.562622,9.5383e-14
1488.145386,9.4299e-14
1488.728271,9.3978e-14
1489.311035,9.8833e-14
1489.893799,9.6668e-14
1490.476685,9.302e-14
1491.059448,9.5028e-14
1491.642212,9.5587e-14
1492.224976,9.4261e-14
1492.807739,8.9452e-14
1493.390625,9.2609e-14
1493.973389,9.4634e-14
1494.556152,9.5492e-14
1495.138916,9.8009e-14
1495.72168,9.6871e-14
1496.304443,9.5722e-14
1496.887207,9.6246e-14
1497.470093,9.6348e-14
1498.052856,9.4134e-14
1498.63562,9.5399e-14
1499.218384,9.6477e-14
1499.801147,9.2735e-14
1500.383911,9.3612e-14
1500.966675,9.0722e-14
1501.549438,9.4812e-14
1502.132202,9.0627e-14
1502.714966,8.9006e-14
1503.297729,9.6638e-14
1503.880493,9.0466e-14
1504.463257,9.009e-14
1505.046021,9.0826e-14
1505.628784,8.8482e-14
1506.211548,9.0049e-14
1506.794189,9.1708e-14
1507.376953,9.1307e-14
1507.959717,8.9908e-14
1508.54248,9.2835e-14
1509.125244,8.737e-14
1509.708008,9.2573e-14
1510.290771,9.3173e-14
1510.873413,9.2822e-14
1511.456177,9.1666e-14
1512.03894,8.866e-14
1512.621704,9.1793e-14
1513.204468,8.8512e-14
1513.787109,8.9851e-14
1514.369873,9.0028e-14
1514.952637,8.7695e-14
1515.535278,8.8643e-14
1516.118042,8.9175e-14
1516.700806,8.8719e-14
1517.283569,9.0388e-14
1517.866211,8.9769e-14
1518.448975,8.8164e-14
1519.031616,9.0546e-14
1519.61438,8.7534e-14
1520.197144,8.5861e-14
1520.779785,9.0211e-14
1521.362549,9.3919e-14
1521.945312,8.762e-14
1522.527954,9.0991e-14
1523.110718,8.6366e-14
1523.693359,8.4873e-14
1524.276123,9.0771e-14
1524.858765,9.1857e-14
1525.441528,9.1871e-14
1526.02417,8.894e-14
1526.606934,8.3913e-14
1527.189575,8.4709e-14
1527.772339,8.9961e-14
1528.35498,8.8281e-14
1528.937744,8.614e-14
1529.520386,8.8681e-14
1530.103027,8.572e-14
1530.685791,9.0763e-14
1531.268433,9.0428e-14
1531.851074,9.1408e-14
1532.433838,8.551e-14
1533.016479,8.7218e-14
1533.599243,8.8463e-14
1534.181885,8.5732e-14
1534.764526,8.9353e-14
1535.347168,9.0022e-14
1535.929932,9.1743e-14
1536.512573,8.5474e-14
1537.095215,8.4959e-14
1537.677979,8.8871e-14
1538.26062,8.6728e-14
1538.843262,9.183e-14
1539.425903,8.7626e-14
1540.008545,8.3471e-14
1540.591309,8.6145e-14
1541.17395,8.4677e-14
1541.756592,8.3048e-14
1542.339233,9.1176e-14
1542.921875,8.5493e-14
1543.504517,8.7725e-14
1544.087158,8.5049e-14
1544.669922,8.7293e-14
1545.252563,8.3011e-14
1545.835205,8.5e-14
1546.417847,8.5793e-14
1547.000488,8.8802e-14
1547.58313,8.4663e-14
1548.165771,8.6294e-14
1548.748413,8.5538e-14
1549.331055,8.0136e-14
