wave flux
8650.0 115213603.96133961
8670.0 112287998.86407284
8690.0 114126397.97753648
8710.0 113626399.62638298
8730.0 112313600.53106351
8750.0 107775202.63727798
8770.0 110213600.9552939
8790.0 110526403.73608606
8810.0 109639199.05581127
8830.0 108739202.40159951
8850.0 106013601.08054465
8870.0 101703361.4997121
8890.0 105652001.3046857
8910.0 105252003.32120746
8930.0 104164797.89905365
8950.0 103464799.89470431
8970.0 102662239.55075324
8990.0 101159679.6134735
9010.0 95650240.26877747
9030.0 97523276.06784473
9050.0 98968882.30340596
9070.0 98100162.95437974
9090.0 97449123.22782847
9110.0 96501917.78024274
9130.0 95899356.08421168
9150.0 95111921.52824722
9170.0 94234486.53285293
9190.0 93414481.00461894
9210.0 91600394.45913327
9230.0 85806078.16177484
9250.0 90083203.21730073
9270.0 90316004.34049107
9290.0 89653679.89423786
9310.0 88862397.79779088
9330.0 88180079.84528537
9350.0 86094400.53749713
9370.0 86346723.18688932
9390.0 86037762.82893679
9410.0 85271601.42156686
9430.0 84604158.92766915
9450.0 83947997.63132927
9470.0 83166719.29498334
9490.0 82581839.40999097
9510.0 81565438.69522336
9530.0 79987753.97136545
9550.0 74981119.93244775
9570.0 79274398.88122712
9590.0 79244646.80401377
9610.0 78627200.87639967
9630.0 77928482.52690162
9650.0 77424885.02571093
9670.0 76817438.05094102
9690.0 76190002.93427029
9710.0 74768479.97459172
9730.0 74882559.72006242
9750.0 74350243.6133138
9770.0 73403043.5738323
9790.0 73222801.42620233
9810.0 72654079.17500602
9830.0 72057920.1067367
9850.0 71510477.69674782
9870.0 70961761.43258579
9890.0 70393039.77969883
9910.0 69824322.18428172
9930.0 69308156.74464712
9950.0 68772002.24661052
9970.0 68242003.65921392
9990.0 67714562.70909762
10025.0 65745602.99400611
10075.0 63882001.08312139
10125.0 63370161.971970834
10175.0 63063757.826611064
10225.0 61868881.07754951
10275.0 60685276.554764554
10325.0 59467843.21833961
10375.0 58472957.59086137
10425.0 57193197.50088277
10475.0 56333200.25429192
10525.0 55297041.24410896
10575.0 54292163.58781905
10625.0 53314723.36303976
10675.0 52328562.96197102
10725.0 51403676.64586205
10775.0 50486242.210224606
10825.0 49318799.64937087
10875.0 48693923.64873024
10925.0 46044959.05881369
10975.0 46687759.84727702
11025.0 46122879.907554045
11075.0 45368001.53980785
11125.0 44581839.91051864
11175.0 43833120.46281769
11225.0 43066962.10138063
11275.0 42330801.7493304
11325.0 41603359.34570287
11375.0 40897201.10856864
11425.0 40209760.81823291
11475.0 39532323.25513657
11525.0 38864880.00685171
11575.0 38207440.22677546
11625.0 37296401.05761394
11675.0 36767680.901286684
11725.0 36345121.83046775
11775.0 35747679.5839311
11825.0 35150242.6147086
11875.0 34582800.13861631
11925.0 34025360.39660517
11975.0 33334081.37857855
12025.0 32939199.948437933
12075.0 32401760.12895602
12125.0 31874322.7016013
12175.0 31376878.927287318
12225.0 30879439.638960306
12275.0 30390722.35955258
12325.0 29913279.65992398
12375.0 29444559.848898713
12425.0 28985840.6197568
12475.0 28528399.45241171
12525.0 28069680.13620307
12575.0 27652240.405765984
12625.0 27233520.48642962
12675.0 26816078.966063716
12725.0 26407362.10291864
12775.0 25836078.661711484
12825.0 24594800.29229052
12875.0 25192481.854005054
12925.0 24843758.791977476
12975.0 24423761.570367597
13025.0 24097599.270666283
13075.0 23747599.256212786
13125.0 23390159.548643384
13175.0 23051438.89398497
13225.0 22712719.169014152
13275.0 22373999.139107466
13325.0 22046561.52724133
13375.0 21726560.175914295
13425.0 21407839.084573913
